1 epoch, LR 0.001000, LOSS 0.703666, TRAIN_ACC 58.33%, EVAL_ACC 42.11%, EER 45.83%, bestEER 45.83%
37 epoch, LR 0.000334, LOSS 0.262345, TRAIN_ACC 89.84%, EVAL_ACC 70.18%, EER 30.43%, bestEER 30.43%
38 epoch, LR 0.000324, LOSS 0.220616, TRAIN_ACC 92.88%, EVAL_ACC 70.18%, EER 35.29%, bestEER 30.43%
39 epoch, LR 0.000314, LOSS 0.233341, TRAIN_ACC 91.58%, EVAL_ACC 66.67%, EER 38.24%, bestEER 30.43%
40 epoch, LR 0.000305, LOSS 0.219458, TRAIN_ACC 92.97%, EVAL_ACC 66.67%, EER 34.78%, bestEER 30.43%
41 epoch, LR 0.000296, LOSS 0.229493, TRAIN_ACC 91.84%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
42 epoch, LR 0.000287, LOSS 0.211526, TRAIN_ACC 92.71%, EVAL_ACC 64.91%, EER 32.35%, bestEER 30.43%
43 epoch, LR 0.000278, LOSS 0.225737, TRAIN_ACC 92.71%, EVAL_ACC 64.91%, EER 35.29%, bestEER 30.43%
44 epoch, LR 0.000270, LOSS 0.217700, TRAIN_ACC 93.23%, EVAL_ACC 68.42%, EER 35.29%, bestEER 30.43%
45 epoch, LR 0.000262, LOSS 0.203509, TRAIN_ACC 93.49%, EVAL_ACC 66.67%, EER 35.29%, bestEER 30.43%
46 epoch, LR 0.000254, LOSS 0.218857, TRAIN_ACC 92.71%, EVAL_ACC 63.16%, EER 35.29%, bestEER 30.43%
47 epoch, LR 0.000246, LOSS 0.206883, TRAIN_ACC 93.23%, EVAL_ACC 63.16%, EER 35.29%, bestEER 30.43%
48 epoch, LR 0.000239, LOSS 0.216548, TRAIN_ACC 92.71%, EVAL_ACC 61.40%, EER 41.18%, bestEER 30.43%
49 epoch, LR 0.000232, LOSS 0.189103, TRAIN_ACC 93.92%, EVAL_ACC 63.16%, EER 34.78%, bestEER 30.43%
50 epoch, LR 0.000225, LOSS 0.200327, TRAIN_ACC 93.23%, EVAL_ACC 68.42%, EER 34.78%, bestEER 30.43%
51 epoch, LR 0.000218, LOSS 0.210256, TRAIN_ACC 92.80%, EVAL_ACC 66.67%, EER 34.78%, bestEER 30.43%
52 epoch, LR 0.000212, LOSS 0.192796, TRAIN_ACC 94.27%, EVAL_ACC 68.42%, EER 34.78%, bestEER 30.43%
53 epoch, LR 0.000205, LOSS 0.184680, TRAIN_ACC 94.62%, EVAL_ACC 70.18%, EER 32.35%, bestEER 30.43%
54 epoch, LR 0.000199, LOSS 0.188513, TRAIN_ACC 93.75%, EVAL_ACC 70.18%, EER 32.35%, bestEER 30.43%
55 epoch, LR 0.000193, LOSS 0.170085, TRAIN_ACC 94.62%, EVAL_ACC 70.18%, EER 32.35%, bestEER 30.43%
56 epoch, LR 0.000187, LOSS 0.163809, TRAIN_ACC 95.40%, EVAL_ACC 68.42%, EER 32.35%, bestEER 30.43%
57 epoch, LR 0.000182, LOSS 0.164796, TRAIN_ACC 95.31%, EVAL_ACC 64.91%, EER 32.35%, bestEER 30.43%
58 epoch, LR 0.000176, LOSS 0.191978, TRAIN_ACC 94.27%, EVAL_ACC 68.42%, EER 32.35%, bestEER 30.43%
59 epoch, LR 0.000171, LOSS 0.183599, TRAIN_ACC 94.18%, EVAL_ACC 66.67%, EER 30.43%, bestEER 30.43%
60 epoch, LR 0.000166, LOSS 0.169509, TRAIN_ACC 94.27%, EVAL_ACC 64.91%, EER 30.43%, bestEER 30.43%
61 epoch, LR 0.000161, LOSS 0.164916, TRAIN_ACC 95.14%, EVAL_ACC 64.91%, EER 30.43%, bestEER 30.43%
62 epoch, LR 0.000156, LOSS 0.171432, TRAIN_ACC 94.44%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
63 epoch, LR 0.000151, LOSS 0.172556, TRAIN_ACC 93.75%, EVAL_ACC 68.42%, EER 35.29%, bestEER 30.43%
64 epoch, LR 0.000147, LOSS 0.159523, TRAIN_ACC 95.31%, EVAL_ACC 68.42%, EER 32.35%, bestEER 30.43%
65 epoch, LR 0.000142, LOSS 0.166252, TRAIN_ACC 94.88%, EVAL_ACC 68.42%, EER 32.35%, bestEER 30.43%
66 epoch, LR 0.000138, LOSS 0.173602, TRAIN_ACC 94.53%, EVAL_ACC 68.42%, EER 32.35%, bestEER 30.43%
67 epoch, LR 0.000134, LOSS 0.185066, TRAIN_ACC 93.66%, EVAL_ACC 68.42%, EER 32.35%, bestEER 30.43%
68 epoch, LR 0.000130, LOSS 0.157865, TRAIN_ACC 96.18%, EVAL_ACC 68.42%, EER 35.29%, bestEER 30.43%
69 epoch, LR 0.000126, LOSS 0.173681, TRAIN_ACC 94.27%, EVAL_ACC 68.42%, EER 35.29%, bestEER 30.43%
70 epoch, LR 0.000122, LOSS 0.157830, TRAIN_ACC 95.40%, EVAL_ACC 66.67%, EER 35.29%, bestEER 30.43%
71 epoch, LR 0.000119, LOSS 0.162067, TRAIN_ACC 94.97%, EVAL_ACC 66.67%, EER 35.29%, bestEER 30.43%
72 epoch, LR 0.000115, LOSS 0.168141, TRAIN_ACC 94.36%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
73 epoch, LR 0.000112, LOSS 0.179941, TRAIN_ACC 94.18%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
74 epoch, LR 0.000108, LOSS 0.166689, TRAIN_ACC 94.10%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
75 epoch, LR 0.000105, LOSS 0.142657, TRAIN_ACC 95.92%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
76 epoch, LR 0.000102, LOSS 0.156259, TRAIN_ACC 95.40%, EVAL_ACC 66.67%, EER 32.35%, bestEER 30.43%
77 epoch, LR 0.000099, LOSS 0.137857, TRAIN_ACC 96.27%, EVAL_ACC 64.91%, EER 35.29%, bestEER 30.43%
78 epoch, LR 0.000096, LOSS 0.152549, TRAIN_ACC 96.01%, EVAL_ACC 66.67%, EER 38.24%, bestEER 30.43%
79 epoch, LR 0.000093, LOSS 0.162464, TRAIN_ACC 94.97%, EVAL_ACC 63.16%, EER 35.29%, bestEER 30.43%
80 epoch, LR 0.000090, LOSS 0.174155, TRAIN_ACC 93.58%, EVAL_ACC 63.16%, EER 32.35%, bestEER 30.43%
1 epoch, LR 0.001000, LOSS 0.883679, TRAIN_ACC 40.97%, EVAL_ACC 38.60%, EER 40.91%, bestEER 30.43%
2 epoch, LR 0.000970, LOSS 0.816884, TRAIN_ACC 45.23%, EVAL_ACC 38.60%, EER 40.91%, bestEER 30.43%
3 epoch, LR 0.000941, LOSS 0.732496, TRAIN_ACC 55.21%, EVAL_ACC 38.60%, EER 51.43%, bestEER 30.43%
4 epoch, LR 0.000913, LOSS 0.702244, TRAIN_ACC 57.29%, EVAL_ACC 47.37%, EER 45.45%, bestEER 30.43%
5 epoch, LR 0.000885, LOSS 0.676625, TRAIN_ACC 59.29%, EVAL_ACC 57.89%, EER 42.86%, bestEER 30.43%
6 epoch, LR 0.000859, LOSS 0.623653, TRAIN_ACC 66.15%, EVAL_ACC 66.67%, EER 51.43%, bestEER 30.43%
7 epoch, LR 0.000833, LOSS 0.601976, TRAIN_ACC 66.49%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
8 epoch, LR 0.000808, LOSS 0.569479, TRAIN_ACC 71.61%, EVAL_ACC 61.40%, EER 36.36%, bestEER 30.43%
9 epoch, LR 0.000784, LOSS 0.572165, TRAIN_ACC 69.79%, EVAL_ACC 61.40%, EER 40.91%, bestEER 30.43%
10 epoch, LR 0.000760, LOSS 0.550936, TRAIN_ACC 71.61%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
11 epoch, LR 0.000737, LOSS 0.516409, TRAIN_ACC 75.26%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
12 epoch, LR 0.000715, LOSS 0.503021, TRAIN_ACC 76.04%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
13 epoch, LR 0.000694, LOSS 0.484214, TRAIN_ACC 77.78%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
14 epoch, LR 0.000673, LOSS 0.488485, TRAIN_ACC 76.13%, EVAL_ACC 61.40%, EER 42.86%, bestEER 30.43%
15 epoch, LR 0.000653, LOSS 0.442969, TRAIN_ACC 82.55%, EVAL_ACC 61.40%, EER 40.91%, bestEER 30.43%
16 epoch, LR 0.000633, LOSS 0.426007, TRAIN_ACC 81.77%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
17 epoch, LR 0.000614, LOSS 0.404047, TRAIN_ACC 83.77%, EVAL_ACC 61.40%, EER 40.91%, bestEER 30.43%
18 epoch, LR 0.000596, LOSS 0.408108, TRAIN_ACC 82.47%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
19 epoch, LR 0.000578, LOSS 0.382249, TRAIN_ACC 83.42%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
20 epoch, LR 0.000561, LOSS 0.385100, TRAIN_ACC 85.07%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
21 epoch, LR 0.000544, LOSS 0.335995, TRAIN_ACC 87.76%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
22 epoch, LR 0.000527, LOSS 0.341030, TRAIN_ACC 86.89%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
23 epoch, LR 0.000512, LOSS 0.331406, TRAIN_ACC 88.37%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
24 epoch, LR 0.000496, LOSS 0.316622, TRAIN_ACC 89.24%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
25 epoch, LR 0.000481, LOSS 0.304040, TRAIN_ACC 89.84%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
26 epoch, LR 0.000467, LOSS 0.313105, TRAIN_ACC 88.45%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
27 epoch, LR 0.000453, LOSS 0.313665, TRAIN_ACC 87.76%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
28 epoch, LR 0.000439, LOSS 0.287952, TRAIN_ACC 90.02%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
29 epoch, LR 0.000426, LOSS 0.283677, TRAIN_ACC 90.10%, EVAL_ACC 61.40%, EER 42.86%, bestEER 30.43%
30 epoch, LR 0.000413, LOSS 0.280218, TRAIN_ACC 90.45%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
31 epoch, LR 0.000401, LOSS 0.258001, TRAIN_ACC 91.84%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
32 epoch, LR 0.000389, LOSS 0.270381, TRAIN_ACC 91.15%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
33 epoch, LR 0.000377, LOSS 0.289040, TRAIN_ACC 88.98%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
34 epoch, LR 0.000366, LOSS 0.242447, TRAIN_ACC 91.15%, EVAL_ACC 61.40%, EER 40.91%, bestEER 30.43%
35 epoch, LR 0.000355, LOSS 0.258194, TRAIN_ACC 90.71%, EVAL_ACC 61.40%, EER 40.91%, bestEER 30.43%
36 epoch, LR 0.000344, LOSS 0.249880, TRAIN_ACC 91.75%, EVAL_ACC 61.40%, EER 40.91%, bestEER 30.43%
37 epoch, LR 0.000334, LOSS 0.227418, TRAIN_ACC 92.36%, EVAL_ACC 61.40%, EER 42.86%, bestEER 30.43%
38 epoch, LR 0.000324, LOSS 0.221601, TRAIN_ACC 94.10%, EVAL_ACC 61.40%, EER 54.29%, bestEER 30.43%
39 epoch, LR 0.000314, LOSS 0.232872, TRAIN_ACC 92.53%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
40 epoch, LR 0.000305, LOSS 0.247473, TRAIN_ACC 91.23%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
41 epoch, LR 0.000296, LOSS 0.211221, TRAIN_ACC 93.92%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
42 epoch, LR 0.000287, LOSS 0.229526, TRAIN_ACC 92.19%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
43 epoch, LR 0.000278, LOSS 0.219041, TRAIN_ACC 92.53%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
44 epoch, LR 0.000270, LOSS 0.212989, TRAIN_ACC 92.62%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
45 epoch, LR 0.000262, LOSS 0.198657, TRAIN_ACC 94.44%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
46 epoch, LR 0.000254, LOSS 0.210714, TRAIN_ACC 92.88%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
47 epoch, LR 0.000246, LOSS 0.199587, TRAIN_ACC 94.10%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
48 epoch, LR 0.000239, LOSS 0.225214, TRAIN_ACC 91.84%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
49 epoch, LR 0.000232, LOSS 0.198788, TRAIN_ACC 94.44%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
50 epoch, LR 0.000225, LOSS 0.199344, TRAIN_ACC 93.58%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
51 epoch, LR 0.000218, LOSS 0.209837, TRAIN_ACC 92.45%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
52 epoch, LR 0.000212, LOSS 0.174454, TRAIN_ACC 95.14%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
53 epoch, LR 0.000205, LOSS 0.193511, TRAIN_ACC 93.66%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
54 epoch, LR 0.000199, LOSS 0.187728, TRAIN_ACC 95.05%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
55 epoch, LR 0.000193, LOSS 0.162364, TRAIN_ACC 95.66%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
56 epoch, LR 0.000187, LOSS 0.181138, TRAIN_ACC 94.53%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
57 epoch, LR 0.000182, LOSS 0.186827, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
58 epoch, LR 0.000176, LOSS 0.173277, TRAIN_ACC 94.27%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
59 epoch, LR 0.000171, LOSS 0.208698, TRAIN_ACC 92.53%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
60 epoch, LR 0.000166, LOSS 0.166525, TRAIN_ACC 95.40%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
61 epoch, LR 0.000161, LOSS 0.173955, TRAIN_ACC 94.79%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
62 epoch, LR 0.000156, LOSS 0.180093, TRAIN_ACC 94.18%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
63 epoch, LR 0.000151, LOSS 0.188584, TRAIN_ACC 93.49%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
64 epoch, LR 0.000147, LOSS 0.169726, TRAIN_ACC 94.79%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
65 epoch, LR 0.000142, LOSS 0.168157, TRAIN_ACC 95.31%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
66 epoch, LR 0.000138, LOSS 0.168614, TRAIN_ACC 94.88%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
67 epoch, LR 0.000134, LOSS 0.168918, TRAIN_ACC 95.49%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
68 epoch, LR 0.000130, LOSS 0.166724, TRAIN_ACC 94.70%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
69 epoch, LR 0.000126, LOSS 0.173503, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
70 epoch, LR 0.000122, LOSS 0.173371, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
71 epoch, LR 0.000119, LOSS 0.154153, TRAIN_ACC 96.27%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
72 epoch, LR 0.000115, LOSS 0.184664, TRAIN_ACC 93.66%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
73 epoch, LR 0.000112, LOSS 0.137889, TRAIN_ACC 96.79%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
74 epoch, LR 0.000108, LOSS 0.202709, TRAIN_ACC 92.80%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
75 epoch, LR 0.000105, LOSS 0.160777, TRAIN_ACC 95.14%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
76 epoch, LR 0.000102, LOSS 0.163663, TRAIN_ACC 95.31%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
77 epoch, LR 0.000099, LOSS 0.143227, TRAIN_ACC 95.31%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
78 epoch, LR 0.000096, LOSS 0.166662, TRAIN_ACC 95.40%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
79 epoch, LR 0.000093, LOSS 0.177172, TRAIN_ACC 94.62%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
80 epoch, LR 0.000090, LOSS 0.155723, TRAIN_ACC 95.23%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
1 epoch, LR 0.001000, LOSS 0.745069, TRAIN_ACC 53.04%, EVAL_ACC 43.86%, EER 47.50%, bestEER 30.43%
2 epoch, LR 0.000970, LOSS 0.685351, TRAIN_ACC 57.38%, EVAL_ACC 31.58%, EER 60.00%, bestEER 30.43%
3 epoch, LR 0.000941, LOSS 0.669211, TRAIN_ACC 60.94%, EVAL_ACC 45.61%, EER 42.50%, bestEER 30.43%
4 epoch, LR 0.000913, LOSS 0.629477, TRAIN_ACC 65.97%, EVAL_ACC 42.11%, EER 47.50%, bestEER 30.43%
5 epoch, LR 0.000885, LOSS 0.609721, TRAIN_ACC 66.75%, EVAL_ACC 47.37%, EER 41.18%, bestEER 30.43%
6 epoch, LR 0.000859, LOSS 0.575518, TRAIN_ACC 69.88%, EVAL_ACC 52.63%, EER 41.18%, bestEER 30.43%
7 epoch, LR 0.000833, LOSS 0.565171, TRAIN_ACC 70.75%, EVAL_ACC 56.14%, EER 45.00%, bestEER 30.43%
8 epoch, LR 0.000808, LOSS 0.564555, TRAIN_ACC 69.97%, EVAL_ACC 50.88%, EER 52.94%, bestEER 30.43%
9 epoch, LR 0.000784, LOSS 0.550036, TRAIN_ACC 71.79%, EVAL_ACC 50.88%, EER 47.50%, bestEER 30.43%
10 epoch, LR 0.000760, LOSS 0.528597, TRAIN_ACC 74.22%, EVAL_ACC 43.86%, EER 50.00%, bestEER 30.43%
11 epoch, LR 0.000737, LOSS 0.522745, TRAIN_ACC 74.48%, EVAL_ACC 42.11%, EER 47.50%, bestEER 30.43%
12 epoch, LR 0.000715, LOSS 0.483577, TRAIN_ACC 77.00%, EVAL_ACC 36.84%, EER 47.06%, bestEER 30.43%
13 epoch, LR 0.000694, LOSS 0.483729, TRAIN_ACC 75.35%, EVAL_ACC 36.84%, EER 47.06%, bestEER 30.43%
14 epoch, LR 0.000673, LOSS 0.474409, TRAIN_ACC 77.78%, EVAL_ACC 31.58%, EER 50.00%, bestEER 30.43%
15 epoch, LR 0.000653, LOSS 0.451230, TRAIN_ACC 80.21%, EVAL_ACC 31.58%, EER 52.50%, bestEER 30.43%
16 epoch, LR 0.000633, LOSS 0.437283, TRAIN_ACC 80.73%, EVAL_ACC 31.58%, EER 41.18%, bestEER 30.43%
17 epoch, LR 0.000614, LOSS 0.416284, TRAIN_ACC 82.20%, EVAL_ACC 31.58%, EER 42.50%, bestEER 30.43%
18 epoch, LR 0.000596, LOSS 0.413512, TRAIN_ACC 83.07%, EVAL_ACC 31.58%, EER 47.06%, bestEER 30.43%
19 epoch, LR 0.000578, LOSS 0.394540, TRAIN_ACC 84.29%, EVAL_ACC 29.82%, EER 41.18%, bestEER 30.43%
20 epoch, LR 0.000561, LOSS 0.398808, TRAIN_ACC 83.33%, EVAL_ACC 29.82%, EER 37.50%, bestEER 30.43%
21 epoch, LR 0.000544, LOSS 0.356510, TRAIN_ACC 85.50%, EVAL_ACC 29.82%, EER 37.50%, bestEER 30.43%
22 epoch, LR 0.000527, LOSS 0.357586, TRAIN_ACC 85.07%, EVAL_ACC 29.82%, EER 41.18%, bestEER 30.43%
23 epoch, LR 0.000512, LOSS 0.351976, TRAIN_ACC 86.72%, EVAL_ACC 29.82%, EER 41.18%, bestEER 30.43%
24 epoch, LR 0.000496, LOSS 0.338497, TRAIN_ACC 86.63%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
25 epoch, LR 0.000481, LOSS 0.312174, TRAIN_ACC 87.24%, EVAL_ACC 29.82%, EER 37.50%, bestEER 30.43%
26 epoch, LR 0.000467, LOSS 0.322788, TRAIN_ACC 87.15%, EVAL_ACC 29.82%, EER 40.00%, bestEER 30.43%
27 epoch, LR 0.000453, LOSS 0.306997, TRAIN_ACC 88.19%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
28 epoch, LR 0.000439, LOSS 0.281234, TRAIN_ACC 90.54%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
29 epoch, LR 0.000426, LOSS 0.285944, TRAIN_ACC 90.89%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
30 epoch, LR 0.000413, LOSS 0.275401, TRAIN_ACC 90.62%, EVAL_ACC 29.82%, EER 40.00%, bestEER 30.43%
31 epoch, LR 0.000401, LOSS 0.270916, TRAIN_ACC 90.02%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
32 epoch, LR 0.000389, LOSS 0.280686, TRAIN_ACC 90.71%, EVAL_ACC 29.82%, EER 40.00%, bestEER 30.43%
33 epoch, LR 0.000377, LOSS 0.253863, TRAIN_ACC 89.84%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
34 epoch, LR 0.000366, LOSS 0.249526, TRAIN_ACC 92.19%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
35 epoch, LR 0.000355, LOSS 0.228439, TRAIN_ACC 93.23%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
36 epoch, LR 0.000344, LOSS 0.231759, TRAIN_ACC 92.53%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
37 epoch, LR 0.000334, LOSS 0.227324, TRAIN_ACC 92.36%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
38 epoch, LR 0.000324, LOSS 0.246192, TRAIN_ACC 89.24%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
39 epoch, LR 0.000314, LOSS 0.229175, TRAIN_ACC 92.36%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
40 epoch, LR 0.000305, LOSS 0.214556, TRAIN_ACC 93.92%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
41 epoch, LR 0.000296, LOSS 0.200327, TRAIN_ACC 94.10%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
42 epoch, LR 0.000287, LOSS 0.227028, TRAIN_ACC 91.58%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
43 epoch, LR 0.000278, LOSS 0.203199, TRAIN_ACC 93.14%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
44 epoch, LR 0.000270, LOSS 0.196617, TRAIN_ACC 94.44%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
45 epoch, LR 0.000262, LOSS 0.205792, TRAIN_ACC 92.71%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
46 epoch, LR 0.000254, LOSS 0.219077, TRAIN_ACC 92.53%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
47 epoch, LR 0.000246, LOSS 0.191480, TRAIN_ACC 94.18%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
48 epoch, LR 0.000239, LOSS 0.186894, TRAIN_ACC 94.18%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
49 epoch, LR 0.000232, LOSS 0.190228, TRAIN_ACC 93.75%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
50 epoch, LR 0.000225, LOSS 0.184078, TRAIN_ACC 93.49%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
51 epoch, LR 0.000218, LOSS 0.194933, TRAIN_ACC 94.44%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
52 epoch, LR 0.000212, LOSS 0.191963, TRAIN_ACC 94.01%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
53 epoch, LR 0.000205, LOSS 0.192348, TRAIN_ACC 94.70%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
54 epoch, LR 0.000199, LOSS 0.173171, TRAIN_ACC 94.62%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
55 epoch, LR 0.000193, LOSS 0.167371, TRAIN_ACC 94.27%, EVAL_ACC 29.82%, EER 40.00%, bestEER 30.43%
56 epoch, LR 0.000187, LOSS 0.172413, TRAIN_ACC 94.70%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
57 epoch, LR 0.000182, LOSS 0.202024, TRAIN_ACC 93.40%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
58 epoch, LR 0.000176, LOSS 0.175983, TRAIN_ACC 94.10%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
59 epoch, LR 0.000171, LOSS 0.172669, TRAIN_ACC 95.05%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
60 epoch, LR 0.000166, LOSS 0.166448, TRAIN_ACC 94.88%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
61 epoch, LR 0.000161, LOSS 0.193055, TRAIN_ACC 93.23%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
62 epoch, LR 0.000156, LOSS 0.162994, TRAIN_ACC 94.79%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
63 epoch, LR 0.000151, LOSS 0.194001, TRAIN_ACC 92.62%, EVAL_ACC 29.82%, EER 37.50%, bestEER 30.43%
64 epoch, LR 0.000147, LOSS 0.181991, TRAIN_ACC 93.84%, EVAL_ACC 29.82%, EER 32.50%, bestEER 30.43%
65 epoch, LR 0.000142, LOSS 0.152602, TRAIN_ACC 95.92%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
66 epoch, LR 0.000138, LOSS 0.162408, TRAIN_ACC 95.23%, EVAL_ACC 29.82%, EER 35.00%, bestEER 30.43%
67 epoch, LR 0.000134, LOSS 0.158971, TRAIN_ACC 95.05%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
68 epoch, LR 0.000130, LOSS 0.173217, TRAIN_ACC 94.10%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
69 epoch, LR 0.000126, LOSS 0.152982, TRAIN_ACC 95.49%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
70 epoch, LR 0.000122, LOSS 0.169275, TRAIN_ACC 94.79%, EVAL_ACC 29.82%, EER 32.50%, bestEER 30.43%
71 epoch, LR 0.000119, LOSS 0.183895, TRAIN_ACC 93.66%, EVAL_ACC 29.82%, EER 32.50%, bestEER 30.43%
72 epoch, LR 0.000115, LOSS 0.149027, TRAIN_ACC 95.92%, EVAL_ACC 29.82%, EER 35.29%, bestEER 30.43%
