38 epoch, LR 0.000324, LOSS 0.244936, TRAIN_ACC 91.23%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
39 epoch, LR 0.000314, LOSS 0.212392, TRAIN_ACC 93.66%, EVAL_ACC 57.89%, EER 35.29%, bestEER 32.35%
40 epoch, LR 0.000305, LOSS 0.229242, TRAIN_ACC 92.01%, EVAL_ACC 59.65%, EER 39.13%, bestEER 32.35%
41 epoch, LR 0.000296, LOSS 0.194979, TRAIN_ACC 93.92%, EVAL_ACC 57.89%, EER 32.35%, bestEER 32.35%
42 epoch, LR 0.000287, LOSS 0.197859, TRAIN_ACC 93.14%, EVAL_ACC 56.14%, EER 39.13%, bestEER 32.35%
43 epoch, LR 0.000278, LOSS 0.234085, TRAIN_ACC 91.15%, EVAL_ACC 56.14%, EER 39.13%, bestEER 32.35%
44 epoch, LR 0.000270, LOSS 0.190908, TRAIN_ACC 94.53%, EVAL_ACC 57.89%, EER 39.13%, bestEER 32.35%
45 epoch, LR 0.000262, LOSS 0.207815, TRAIN_ACC 92.80%, EVAL_ACC 57.89%, EER 35.29%, bestEER 32.35%
46 epoch, LR 0.000254, LOSS 0.218741, TRAIN_ACC 92.80%, EVAL_ACC 57.89%, EER 35.29%, bestEER 32.35%
47 epoch, LR 0.000246, LOSS 0.189459, TRAIN_ACC 93.49%, EVAL_ACC 57.89%, EER 35.29%, bestEER 32.35%
48 epoch, LR 0.000239, LOSS 0.185434, TRAIN_ACC 93.92%, EVAL_ACC 59.65%, EER 39.13%, bestEER 32.35%
49 epoch, LR 0.000232, LOSS 0.182744, TRAIN_ACC 94.01%, EVAL_ACC 56.14%, EER 43.48%, bestEER 32.35%
50 epoch, LR 0.000225, LOSS 0.192202, TRAIN_ACC 93.92%, EVAL_ACC 56.14%, EER 39.13%, bestEER 32.35%
51 epoch, LR 0.000218, LOSS 0.178963, TRAIN_ACC 94.27%, EVAL_ACC 56.14%, EER 43.48%, bestEER 32.35%
52 epoch, LR 0.000212, LOSS 0.162824, TRAIN_ACC 95.75%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
53 epoch, LR 0.000205, LOSS 0.202442, TRAIN_ACC 92.97%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
54 epoch, LR 0.000199, LOSS 0.187645, TRAIN_ACC 93.75%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
55 epoch, LR 0.000193, LOSS 0.184765, TRAIN_ACC 93.75%, EVAL_ACC 54.39%, EER 35.29%, bestEER 32.35%
56 epoch, LR 0.000187, LOSS 0.174028, TRAIN_ACC 95.05%, EVAL_ACC 54.39%, EER 35.29%, bestEER 32.35%
57 epoch, LR 0.000182, LOSS 0.150319, TRAIN_ACC 96.61%, EVAL_ACC 54.39%, EER 35.29%, bestEER 32.35%
58 epoch, LR 0.000176, LOSS 0.165244, TRAIN_ACC 94.97%, EVAL_ACC 54.39%, EER 35.29%, bestEER 32.35%
59 epoch, LR 0.000171, LOSS 0.165343, TRAIN_ACC 95.23%, EVAL_ACC 52.63%, EER 35.29%, bestEER 32.35%
60 epoch, LR 0.000166, LOSS 0.177286, TRAIN_ACC 94.79%, EVAL_ACC 52.63%, EER 35.29%, bestEER 32.35%
61 epoch, LR 0.000161, LOSS 0.176012, TRAIN_ACC 94.10%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
62 epoch, LR 0.000156, LOSS 0.179104, TRAIN_ACC 93.75%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
63 epoch, LR 0.000151, LOSS 0.177472, TRAIN_ACC 94.10%, EVAL_ACC 57.89%, EER 39.13%, bestEER 32.35%
64 epoch, LR 0.000147, LOSS 0.155163, TRAIN_ACC 95.23%, EVAL_ACC 57.89%, EER 39.13%, bestEER 32.35%
65 epoch, LR 0.000142, LOSS 0.148513, TRAIN_ACC 95.75%, EVAL_ACC 59.65%, EER 39.13%, bestEER 32.35%
66 epoch, LR 0.000138, LOSS 0.149657, TRAIN_ACC 95.75%, EVAL_ACC 57.89%, EER 39.13%, bestEER 32.35%
67 epoch, LR 0.000134, LOSS 0.151056, TRAIN_ACC 95.83%, EVAL_ACC 59.65%, EER 39.13%, bestEER 32.35%
68 epoch, LR 0.000130, LOSS 0.149264, TRAIN_ACC 95.49%, EVAL_ACC 59.65%, EER 39.13%, bestEER 32.35%
69 epoch, LR 0.000126, LOSS 0.150283, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 35.29%, bestEER 32.35%
70 epoch, LR 0.000122, LOSS 0.169579, TRAIN_ACC 94.79%, EVAL_ACC 59.65%, EER 35.29%, bestEER 32.35%
71 epoch, LR 0.000119, LOSS 0.147554, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 35.29%, bestEER 32.35%
72 epoch, LR 0.000115, LOSS 0.150266, TRAIN_ACC 95.49%, EVAL_ACC 59.65%, EER 35.29%, bestEER 32.35%
73 epoch, LR 0.000112, LOSS 0.131552, TRAIN_ACC 96.44%, EVAL_ACC 59.65%, EER 32.35%, bestEER 32.35%
74 epoch, LR 0.000108, LOSS 0.159391, TRAIN_ACC 95.05%, EVAL_ACC 57.89%, EER 35.29%, bestEER 32.35%
75 epoch, LR 0.000105, LOSS 0.143511, TRAIN_ACC 95.75%, EVAL_ACC 56.14%, EER 35.29%, bestEER 32.35%
76 epoch, LR 0.000102, LOSS 0.153993, TRAIN_ACC 95.31%, EVAL_ACC 56.14%, EER 39.13%, bestEER 32.35%
77 epoch, LR 0.000099, LOSS 0.143635, TRAIN_ACC 95.75%, EVAL_ACC 59.65%, EER 39.13%, bestEER 32.35%
78 epoch, LR 0.000096, LOSS 0.151517, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 35.29%, bestEER 32.35%
79 epoch, LR 0.000093, LOSS 0.157503, TRAIN_ACC 95.40%, EVAL_ACC 59.65%, EER 34.78%, bestEER 32.35%
80 epoch, LR 0.000090, LOSS 0.150471, TRAIN_ACC 94.97%, EVAL_ACC 59.65%, EER 34.78%, bestEER 32.35%
1 epoch, LR 0.001000, LOSS 0.715681, TRAIN_ACC 55.21%, EVAL_ACC 61.40%, EER 50.00%, bestEER 32.35%
2 epoch, LR 0.000970, LOSS 0.661208, TRAIN_ACC 60.59%, EVAL_ACC 61.40%, EER 40.91%, bestEER 32.35%
3 epoch, LR 0.000941, LOSS 0.643669, TRAIN_ACC 62.76%, EVAL_ACC 61.40%, EER 40.00%, bestEER 32.35%
4 epoch, LR 0.000913, LOSS 0.617136, TRAIN_ACC 64.76%, EVAL_ACC 61.40%, EER 40.00%, bestEER 32.35%
5 epoch, LR 0.000885, LOSS 0.615964, TRAIN_ACC 66.67%, EVAL_ACC 61.40%, EER 40.91%, bestEER 32.35%
6 epoch, LR 0.000859, LOSS 0.582371, TRAIN_ACC 67.88%, EVAL_ACC 61.40%, EER 40.00%, bestEER 32.35%
7 epoch, LR 0.000833, LOSS 0.590504, TRAIN_ACC 68.40%, EVAL_ACC 61.40%, EER 40.91%, bestEER 32.35%
8 epoch, LR 0.000808, LOSS 0.577173, TRAIN_ACC 68.92%, EVAL_ACC 61.40%, EER 40.91%, bestEER 32.35%
9 epoch, LR 0.000784, LOSS 0.564206, TRAIN_ACC 71.09%, EVAL_ACC 64.91%, EER 40.91%, bestEER 32.35%
10 epoch, LR 0.000760, LOSS 0.551194, TRAIN_ACC 71.88%, EVAL_ACC 64.91%, EER 42.86%, bestEER 32.35%
11 epoch, LR 0.000737, LOSS 0.525482, TRAIN_ACC 71.53%, EVAL_ACC 63.16%, EER 45.71%, bestEER 32.35%
12 epoch, LR 0.000715, LOSS 0.526050, TRAIN_ACC 73.09%, EVAL_ACC 63.16%, EER 42.86%, bestEER 32.35%
13 epoch, LR 0.000694, LOSS 0.522769, TRAIN_ACC 74.57%, EVAL_ACC 61.40%, EER 45.71%, bestEER 32.35%
14 epoch, LR 0.000673, LOSS 0.479485, TRAIN_ACC 76.56%, EVAL_ACC 57.89%, EER 42.86%, bestEER 32.35%
15 epoch, LR 0.000653, LOSS 0.484324, TRAIN_ACC 78.04%, EVAL_ACC 57.89%, EER 45.71%, bestEER 32.35%
16 epoch, LR 0.000633, LOSS 0.454353, TRAIN_ACC 78.56%, EVAL_ACC 56.14%, EER 45.71%, bestEER 32.35%
17 epoch, LR 0.000614, LOSS 0.443225, TRAIN_ACC 80.82%, EVAL_ACC 56.14%, EER 45.71%, bestEER 32.35%
18 epoch, LR 0.000596, LOSS 0.429702, TRAIN_ACC 81.16%, EVAL_ACC 52.63%, EER 45.71%, bestEER 32.35%
19 epoch, LR 0.000578, LOSS 0.409222, TRAIN_ACC 82.99%, EVAL_ACC 50.88%, EER 40.91%, bestEER 32.35%
20 epoch, LR 0.000561, LOSS 0.398100, TRAIN_ACC 84.20%, EVAL_ACC 49.12%, EER 42.86%, bestEER 32.35%
21 epoch, LR 0.000544, LOSS 0.377207, TRAIN_ACC 85.59%, EVAL_ACC 45.61%, EER 42.86%, bestEER 32.35%
22 epoch, LR 0.000527, LOSS 0.386360, TRAIN_ACC 84.90%, EVAL_ACC 42.11%, EER 45.71%, bestEER 32.35%
23 epoch, LR 0.000512, LOSS 0.350141, TRAIN_ACC 86.11%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
24 epoch, LR 0.000496, LOSS 0.347670, TRAIN_ACC 86.72%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
25 epoch, LR 0.000481, LOSS 0.334080, TRAIN_ACC 87.85%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
26 epoch, LR 0.000467, LOSS 0.317730, TRAIN_ACC 88.45%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
27 epoch, LR 0.000453, LOSS 0.307832, TRAIN_ACC 88.98%, EVAL_ACC 43.86%, EER 50.00%, bestEER 32.35%
28 epoch, LR 0.000439, LOSS 0.309978, TRAIN_ACC 88.54%, EVAL_ACC 42.11%, EER 45.71%, bestEER 32.35%
29 epoch, LR 0.000426, LOSS 0.293324, TRAIN_ACC 89.32%, EVAL_ACC 42.11%, EER 50.00%, bestEER 32.35%
30 epoch, LR 0.000413, LOSS 0.273902, TRAIN_ACC 91.23%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
31 epoch, LR 0.000401, LOSS 0.275041, TRAIN_ACC 90.97%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
32 epoch, LR 0.000389, LOSS 0.251474, TRAIN_ACC 92.45%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
33 epoch, LR 0.000377, LOSS 0.254291, TRAIN_ACC 91.93%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
34 epoch, LR 0.000366, LOSS 0.248549, TRAIN_ACC 92.53%, EVAL_ACC 42.11%, EER 40.91%, bestEER 32.35%
35 epoch, LR 0.000355, LOSS 0.268147, TRAIN_ACC 90.36%, EVAL_ACC 40.35%, EER 40.91%, bestEER 32.35%
36 epoch, LR 0.000344, LOSS 0.246667, TRAIN_ACC 91.23%, EVAL_ACC 40.35%, EER 45.71%, bestEER 32.35%
37 epoch, LR 0.000334, LOSS 0.210852, TRAIN_ACC 94.70%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
38 epoch, LR 0.000324, LOSS 0.243151, TRAIN_ACC 91.75%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
39 epoch, LR 0.000314, LOSS 0.213298, TRAIN_ACC 93.58%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
40 epoch, LR 0.000305, LOSS 0.216105, TRAIN_ACC 92.71%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
41 epoch, LR 0.000296, LOSS 0.205481, TRAIN_ACC 94.36%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
42 epoch, LR 0.000287, LOSS 0.205131, TRAIN_ACC 93.32%, EVAL_ACC 40.35%, EER 45.71%, bestEER 32.35%
43 epoch, LR 0.000278, LOSS 0.202753, TRAIN_ACC 93.58%, EVAL_ACC 40.35%, EER 42.86%, bestEER 32.35%
44 epoch, LR 0.000270, LOSS 0.195290, TRAIN_ACC 93.32%, EVAL_ACC 40.35%, EER 40.91%, bestEER 32.35%
45 epoch, LR 0.000262, LOSS 0.209036, TRAIN_ACC 93.40%, EVAL_ACC 40.35%, EER 40.91%, bestEER 32.35%
46 epoch, LR 0.000254, LOSS 0.182436, TRAIN_ACC 94.88%, EVAL_ACC 40.35%, EER 45.71%, bestEER 32.35%
47 epoch, LR 0.000246, LOSS 0.175484, TRAIN_ACC 94.62%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
48 epoch, LR 0.000239, LOSS 0.183981, TRAIN_ACC 94.18%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
49 epoch, LR 0.000232, LOSS 0.176429, TRAIN_ACC 94.88%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
50 epoch, LR 0.000225, LOSS 0.197776, TRAIN_ACC 94.10%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
51 epoch, LR 0.000218, LOSS 0.191944, TRAIN_ACC 94.10%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
52 epoch, LR 0.000212, LOSS 0.167331, TRAIN_ACC 95.05%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
53 epoch, LR 0.000205, LOSS 0.181921, TRAIN_ACC 94.62%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
54 epoch, LR 0.000199, LOSS 0.161468, TRAIN_ACC 95.05%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
55 epoch, LR 0.000193, LOSS 0.184804, TRAIN_ACC 94.10%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
56 epoch, LR 0.000187, LOSS 0.186407, TRAIN_ACC 93.49%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
57 epoch, LR 0.000182, LOSS 0.187149, TRAIN_ACC 93.40%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
58 epoch, LR 0.000176, LOSS 0.157558, TRAIN_ACC 95.31%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
59 epoch, LR 0.000171, LOSS 0.182644, TRAIN_ACC 94.01%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
60 epoch, LR 0.000166, LOSS 0.174076, TRAIN_ACC 94.97%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
61 epoch, LR 0.000161, LOSS 0.181965, TRAIN_ACC 93.92%, EVAL_ACC 40.35%, EER 45.45%, bestEER 32.35%
62 epoch, LR 0.000156, LOSS 0.168952, TRAIN_ACC 95.31%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
63 epoch, LR 0.000151, LOSS 0.164328, TRAIN_ACC 94.44%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
64 epoch, LR 0.000147, LOSS 0.158484, TRAIN_ACC 95.23%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
65 epoch, LR 0.000142, LOSS 0.144155, TRAIN_ACC 96.09%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
66 epoch, LR 0.000138, LOSS 0.154415, TRAIN_ACC 96.18%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
67 epoch, LR 0.000134, LOSS 0.155170, TRAIN_ACC 95.66%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
68 epoch, LR 0.000130, LOSS 0.191881, TRAIN_ACC 92.62%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
69 epoch, LR 0.000126, LOSS 0.168081, TRAIN_ACC 94.88%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
70 epoch, LR 0.000122, LOSS 0.153539, TRAIN_ACC 95.31%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
71 epoch, LR 0.000119, LOSS 0.157151, TRAIN_ACC 94.97%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
72 epoch, LR 0.000115, LOSS 0.143006, TRAIN_ACC 96.44%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
73 epoch, LR 0.000112, LOSS 0.175157, TRAIN_ACC 94.18%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
74 epoch, LR 0.000108, LOSS 0.145407, TRAIN_ACC 95.57%, EVAL_ACC 40.35%, EER 50.00%, bestEER 32.35%
75 epoch, LR 0.000105, LOSS 0.143376, TRAIN_ACC 95.83%, EVAL_ACC 40.35%, EER 45.71%, bestEER 32.35%
76 epoch, LR 0.000102, LOSS 0.138014, TRAIN_ACC 96.35%, EVAL_ACC 40.35%, EER 45.71%, bestEER 32.35%
77 epoch, LR 0.000099, LOSS 0.156041, TRAIN_ACC 94.88%, EVAL_ACC 40.35%, EER 45.71%, bestEER 32.35%
78 epoch, LR 0.000096, LOSS 0.151220, TRAIN_ACC 96.01%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
79 epoch, LR 0.000093, LOSS 0.159265, TRAIN_ACC 94.36%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
80 epoch, LR 0.000090, LOSS 0.155717, TRAIN_ACC 94.70%, EVAL_ACC 40.35%, EER 51.43%, bestEER 32.35%
1 epoch, LR 0.001000, LOSS 0.775498, TRAIN_ACC 47.40%, EVAL_ACC 73.68%, EER 37.50%, bestEER 32.35%
2 epoch, LR 0.000970, LOSS 0.709487, TRAIN_ACC 54.86%, EVAL_ACC 70.18%, EER 35.29%, bestEER 32.35%
3 epoch, LR 0.000941, LOSS 0.669258, TRAIN_ACC 58.25%, EVAL_ACC 70.18%, EER 32.50%, bestEER 32.35%
4 epoch, LR 0.000913, LOSS 0.651551, TRAIN_ACC 63.45%, EVAL_ACC 70.18%, EER 37.50%, bestEER 32.35%
5 epoch, LR 0.000885, LOSS 0.627693, TRAIN_ACC 65.10%, EVAL_ACC 70.18%, EER 37.50%, bestEER 32.35%
6 epoch, LR 0.000859, LOSS 0.597992, TRAIN_ACC 68.23%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
7 epoch, LR 0.000833, LOSS 0.570206, TRAIN_ACC 71.70%, EVAL_ACC 70.18%, EER 52.94%, bestEER 32.35%
8 epoch, LR 0.000808, LOSS 0.563870, TRAIN_ACC 71.53%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
9 epoch, LR 0.000784, LOSS 0.554158, TRAIN_ACC 72.05%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
10 epoch, LR 0.000760, LOSS 0.532343, TRAIN_ACC 72.66%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
11 epoch, LR 0.000737, LOSS 0.539181, TRAIN_ACC 73.44%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
12 epoch, LR 0.000715, LOSS 0.508691, TRAIN_ACC 76.13%, EVAL_ACC 70.18%, EER 55.00%, bestEER 32.35%
13 epoch, LR 0.000694, LOSS 0.490187, TRAIN_ACC 77.43%, EVAL_ACC 70.18%, EER 57.50%, bestEER 32.35%
14 epoch, LR 0.000673, LOSS 0.474213, TRAIN_ACC 79.25%, EVAL_ACC 70.18%, EER 58.82%, bestEER 32.35%
15 epoch, LR 0.000653, LOSS 0.434180, TRAIN_ACC 82.03%, EVAL_ACC 70.18%, EER 52.50%, bestEER 32.35%
16 epoch, LR 0.000633, LOSS 0.436017, TRAIN_ACC 80.82%, EVAL_ACC 70.18%, EER 55.00%, bestEER 32.35%
17 epoch, LR 0.000614, LOSS 0.415241, TRAIN_ACC 82.29%, EVAL_ACC 70.18%, EER 57.50%, bestEER 32.35%
18 epoch, LR 0.000596, LOSS 0.421609, TRAIN_ACC 82.64%, EVAL_ACC 70.18%, EER 50.00%, bestEER 32.35%
19 epoch, LR 0.000578, LOSS 0.381965, TRAIN_ACC 84.29%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
20 epoch, LR 0.000561, LOSS 0.377690, TRAIN_ACC 85.33%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
21 epoch, LR 0.000544, LOSS 0.377318, TRAIN_ACC 84.90%, EVAL_ACC 70.18%, EER 50.00%, bestEER 32.35%
22 epoch, LR 0.000527, LOSS 0.352145, TRAIN_ACC 85.94%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
23 epoch, LR 0.000512, LOSS 0.342537, TRAIN_ACC 85.59%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
24 epoch, LR 0.000496, LOSS 0.350953, TRAIN_ACC 85.33%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
25 epoch, LR 0.000481, LOSS 0.329048, TRAIN_ACC 88.80%, EVAL_ACC 70.18%, EER 52.94%, bestEER 32.35%
26 epoch, LR 0.000467, LOSS 0.330584, TRAIN_ACC 87.67%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
27 epoch, LR 0.000453, LOSS 0.299926, TRAIN_ACC 89.06%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
28 epoch, LR 0.000439, LOSS 0.291900, TRAIN_ACC 89.41%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
29 epoch, LR 0.000426, LOSS 0.271897, TRAIN_ACC 91.67%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
30 epoch, LR 0.000413, LOSS 0.282641, TRAIN_ACC 88.98%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
31 epoch, LR 0.000401, LOSS 0.258569, TRAIN_ACC 91.75%, EVAL_ACC 70.18%, EER 45.00%, bestEER 32.35%
32 epoch, LR 0.000389, LOSS 0.256292, TRAIN_ACC 92.01%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
33 epoch, LR 0.000377, LOSS 0.281322, TRAIN_ACC 90.02%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
34 epoch, LR 0.000366, LOSS 0.255776, TRAIN_ACC 91.49%, EVAL_ACC 70.18%, EER 37.50%, bestEER 32.35%
35 epoch, LR 0.000355, LOSS 0.227964, TRAIN_ACC 92.53%, EVAL_ACC 70.18%, EER 40.00%, bestEER 32.35%
36 epoch, LR 0.000344, LOSS 0.282434, TRAIN_ACC 89.06%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
37 epoch, LR 0.000334, LOSS 0.243521, TRAIN_ACC 91.15%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
38 epoch, LR 0.000324, LOSS 0.240484, TRAIN_ACC 91.49%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
39 epoch, LR 0.000314, LOSS 0.209548, TRAIN_ACC 94.01%, EVAL_ACC 70.18%, EER 50.00%, bestEER 32.35%
40 epoch, LR 0.000305, LOSS 0.243449, TRAIN_ACC 92.01%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
41 epoch, LR 0.000296, LOSS 0.207852, TRAIN_ACC 92.88%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
42 epoch, LR 0.000287, LOSS 0.230691, TRAIN_ACC 91.84%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
43 epoch, LR 0.000278, LOSS 0.209298, TRAIN_ACC 93.84%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
44 epoch, LR 0.000270, LOSS 0.208650, TRAIN_ACC 92.53%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
45 epoch, LR 0.000262, LOSS 0.214466, TRAIN_ACC 93.14%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
46 epoch, LR 0.000254, LOSS 0.205054, TRAIN_ACC 93.66%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
47 epoch, LR 0.000246, LOSS 0.231734, TRAIN_ACC 91.75%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
48 epoch, LR 0.000239, LOSS 0.187512, TRAIN_ACC 94.27%, EVAL_ACC 70.18%, EER 45.00%, bestEER 32.35%
49 epoch, LR 0.000232, LOSS 0.203745, TRAIN_ACC 93.23%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
50 epoch, LR 0.000225, LOSS 0.195425, TRAIN_ACC 93.49%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
51 epoch, LR 0.000218, LOSS 0.180041, TRAIN_ACC 94.27%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
52 epoch, LR 0.000212, LOSS 0.185558, TRAIN_ACC 93.66%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
53 epoch, LR 0.000205, LOSS 0.182163, TRAIN_ACC 94.36%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
54 epoch, LR 0.000199, LOSS 0.176717, TRAIN_ACC 95.05%, EVAL_ACC 70.18%, EER 47.06%, bestEER 32.35%
55 epoch, LR 0.000193, LOSS 0.164610, TRAIN_ACC 95.49%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
56 epoch, LR 0.000187, LOSS 0.170684, TRAIN_ACC 94.53%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
57 epoch, LR 0.000182, LOSS 0.198189, TRAIN_ACC 93.23%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
58 epoch, LR 0.000176, LOSS 0.176613, TRAIN_ACC 94.70%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
59 epoch, LR 0.000171, LOSS 0.176852, TRAIN_ACC 94.88%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
60 epoch, LR 0.000166, LOSS 0.168374, TRAIN_ACC 94.88%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
61 epoch, LR 0.000161, LOSS 0.176627, TRAIN_ACC 94.70%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
62 epoch, LR 0.000156, LOSS 0.167201, TRAIN_ACC 94.44%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
63 epoch, LR 0.000151, LOSS 0.164908, TRAIN_ACC 94.44%, EVAL_ACC 70.18%, EER 52.50%, bestEER 32.35%
64 epoch, LR 0.000147, LOSS 0.162068, TRAIN_ACC 95.23%, EVAL_ACC 70.18%, EER 50.00%, bestEER 32.35%
65 epoch, LR 0.000142, LOSS 0.169976, TRAIN_ACC 94.97%, EVAL_ACC 70.18%, EER 50.00%, bestEER 32.35%
66 epoch, LR 0.000138, LOSS 0.155334, TRAIN_ACC 95.57%, EVAL_ACC 70.18%, EER 52.50%, bestEER 32.35%
67 epoch, LR 0.000134, LOSS 0.179305, TRAIN_ACC 93.92%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
68 epoch, LR 0.000130, LOSS 0.154570, TRAIN_ACC 95.40%, EVAL_ACC 70.18%, EER 41.18%, bestEER 32.35%
69 epoch, LR 0.000126, LOSS 0.185583, TRAIN_ACC 93.66%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
70 epoch, LR 0.000122, LOSS 0.174364, TRAIN_ACC 94.36%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
71 epoch, LR 0.000119, LOSS 0.160054, TRAIN_ACC 95.40%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
72 epoch, LR 0.000115, LOSS 0.170894, TRAIN_ACC 93.84%, EVAL_ACC 70.18%, EER 52.50%, bestEER 32.35%
73 epoch, LR 0.000112, LOSS 0.157608, TRAIN_ACC 94.88%, EVAL_ACC 70.18%, EER 47.50%, bestEER 32.35%
74 epoch, LR 0.000108, LOSS 0.150022, TRAIN_ACC 95.57%, EVAL_ACC 70.18%, EER 42.50%, bestEER 32.35%
