1 epoch, LR 0.001000, LOSS 0.801190, TRAIN_ACC 45.92%, EVAL_ACC 57.89%, EER 42.42%, bestEER 42.42%
29 epoch, LR 0.000426, LOSS 0.218314, TRAIN_ACC 93.32%, EVAL_ACC 64.91%, EER 36.36%, bestEER 20.83%
30 epoch, LR 0.000413, LOSS 0.204162, TRAIN_ACC 94.44%, EVAL_ACC 63.16%, EER 37.50%, bestEER 20.83%
31 epoch, LR 0.000401, LOSS 0.209132, TRAIN_ACC 94.36%, EVAL_ACC 63.16%, EER 42.42%, bestEER 20.83%
32 epoch, LR 0.000389, LOSS 0.194131, TRAIN_ACC 94.53%, EVAL_ACC 63.16%, EER 37.50%, bestEER 20.83%
33 epoch, LR 0.000377, LOSS 0.186106, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 33.33%, bestEER 20.83%
34 epoch, LR 0.000366, LOSS 0.186709, TRAIN_ACC 94.01%, EVAL_ACC 61.40%, EER 37.50%, bestEER 20.83%
35 epoch, LR 0.000355, LOSS 0.197786, TRAIN_ACC 94.53%, EVAL_ACC 61.40%, EER 33.33%, bestEER 20.83%
36 epoch, LR 0.000344, LOSS 0.178173, TRAIN_ACC 95.14%, EVAL_ACC 64.91%, EER 33.33%, bestEER 20.83%
37 epoch, LR 0.000334, LOSS 0.180369, TRAIN_ACC 93.92%, EVAL_ACC 64.91%, EER 33.33%, bestEER 20.83%
38 epoch, LR 0.000324, LOSS 0.183040, TRAIN_ACC 94.36%, EVAL_ACC 59.65%, EER 33.33%, bestEER 20.83%
39 epoch, LR 0.000314, LOSS 0.157512, TRAIN_ACC 96.01%, EVAL_ACC 59.65%, EER 37.50%, bestEER 20.83%
40 epoch, LR 0.000305, LOSS 0.146705, TRAIN_ACC 96.53%, EVAL_ACC 59.65%, EER 39.39%, bestEER 20.83%
41 epoch, LR 0.000296, LOSS 0.172307, TRAIN_ACC 94.88%, EVAL_ACC 59.65%, EER 39.39%, bestEER 20.83%
42 epoch, LR 0.000287, LOSS 0.184250, TRAIN_ACC 94.44%, EVAL_ACC 63.16%, EER 37.50%, bestEER 20.83%
43 epoch, LR 0.000278, LOSS 0.157783, TRAIN_ACC 95.14%, EVAL_ACC 63.16%, EER 37.50%, bestEER 20.83%
44 epoch, LR 0.000270, LOSS 0.136513, TRAIN_ACC 96.88%, EVAL_ACC 61.40%, EER 39.39%, bestEER 20.83%
45 epoch, LR 0.000262, LOSS 0.137665, TRAIN_ACC 96.79%, EVAL_ACC 61.40%, EER 37.50%, bestEER 20.83%
46 epoch, LR 0.000254, LOSS 0.171693, TRAIN_ACC 94.10%, EVAL_ACC 61.40%, EER 39.39%, bestEER 20.83%
47 epoch, LR 0.000246, LOSS 0.159415, TRAIN_ACC 95.49%, EVAL_ACC 59.65%, EER 41.67%, bestEER 20.83%
48 epoch, LR 0.000239, LOSS 0.129280, TRAIN_ACC 96.96%, EVAL_ACC 57.89%, EER 37.50%, bestEER 20.83%
49 epoch, LR 0.000232, LOSS 0.142436, TRAIN_ACC 96.35%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
50 epoch, LR 0.000225, LOSS 0.130590, TRAIN_ACC 96.44%, EVAL_ACC 57.89%, EER 37.50%, bestEER 20.83%
51 epoch, LR 0.000218, LOSS 0.144727, TRAIN_ACC 96.35%, EVAL_ACC 59.65%, EER 37.50%, bestEER 20.83%
52 epoch, LR 0.000212, LOSS 0.140137, TRAIN_ACC 95.57%, EVAL_ACC 57.89%, EER 36.36%, bestEER 20.83%
53 epoch, LR 0.000205, LOSS 0.119416, TRAIN_ACC 97.31%, EVAL_ACC 57.89%, EER 37.50%, bestEER 20.83%
54 epoch, LR 0.000199, LOSS 0.142101, TRAIN_ACC 95.40%, EVAL_ACC 59.65%, EER 37.50%, bestEER 20.83%
55 epoch, LR 0.000193, LOSS 0.144405, TRAIN_ACC 95.49%, EVAL_ACC 61.40%, EER 41.67%, bestEER 20.83%
56 epoch, LR 0.000187, LOSS 0.133536, TRAIN_ACC 96.61%, EVAL_ACC 59.65%, EER 37.50%, bestEER 20.83%
57 epoch, LR 0.000182, LOSS 0.111573, TRAIN_ACC 97.66%, EVAL_ACC 63.16%, EER 37.50%, bestEER 20.83%
58 epoch, LR 0.000176, LOSS 0.134386, TRAIN_ACC 96.53%, EVAL_ACC 59.65%, EER 41.67%, bestEER 20.83%
59 epoch, LR 0.000171, LOSS 0.123345, TRAIN_ACC 97.05%, EVAL_ACC 61.40%, EER 36.36%, bestEER 20.83%
60 epoch, LR 0.000166, LOSS 0.107756, TRAIN_ACC 97.48%, EVAL_ACC 61.40%, EER 37.50%, bestEER 20.83%
61 epoch, LR 0.000161, LOSS 0.110841, TRAIN_ACC 97.14%, EVAL_ACC 61.40%, EER 33.33%, bestEER 20.83%
62 epoch, LR 0.000156, LOSS 0.114083, TRAIN_ACC 96.79%, EVAL_ACC 57.89%, EER 36.36%, bestEER 20.83%
63 epoch, LR 0.000151, LOSS 0.119063, TRAIN_ACC 96.61%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
64 epoch, LR 0.000147, LOSS 0.124438, TRAIN_ACC 97.14%, EVAL_ACC 57.89%, EER 30.30%, bestEER 20.83%
65 epoch, LR 0.000142, LOSS 0.115668, TRAIN_ACC 96.70%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
66 epoch, LR 0.000138, LOSS 0.134673, TRAIN_ACC 96.09%, EVAL_ACC 57.89%, EER 37.50%, bestEER 20.83%
67 epoch, LR 0.000134, LOSS 0.107143, TRAIN_ACC 97.22%, EVAL_ACC 59.65%, EER 41.67%, bestEER 20.83%
68 epoch, LR 0.000130, LOSS 0.104476, TRAIN_ACC 96.79%, EVAL_ACC 57.89%, EER 36.36%, bestEER 20.83%
69 epoch, LR 0.000126, LOSS 0.100915, TRAIN_ACC 98.18%, EVAL_ACC 57.89%, EER 37.50%, bestEER 20.83%
70 epoch, LR 0.000122, LOSS 0.114643, TRAIN_ACC 96.79%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
71 epoch, LR 0.000119, LOSS 0.108730, TRAIN_ACC 97.31%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
72 epoch, LR 0.000115, LOSS 0.105576, TRAIN_ACC 97.48%, EVAL_ACC 59.65%, EER 33.33%, bestEER 20.83%
73 epoch, LR 0.000112, LOSS 0.107401, TRAIN_ACC 97.48%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
74 epoch, LR 0.000108, LOSS 0.115120, TRAIN_ACC 96.27%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
75 epoch, LR 0.000105, LOSS 0.109133, TRAIN_ACC 97.48%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
76 epoch, LR 0.000102, LOSS 0.109187, TRAIN_ACC 97.57%, EVAL_ACC 59.65%, EER 33.33%, bestEER 20.83%
77 epoch, LR 0.000099, LOSS 0.118812, TRAIN_ACC 96.61%, EVAL_ACC 59.65%, EER 33.33%, bestEER 20.83%
78 epoch, LR 0.000096, LOSS 0.100148, TRAIN_ACC 97.22%, EVAL_ACC 59.65%, EER 33.33%, bestEER 20.83%
79 epoch, LR 0.000093, LOSS 0.105552, TRAIN_ACC 97.14%, EVAL_ACC 57.89%, EER 33.33%, bestEER 20.83%
80 epoch, LR 0.000090, LOSS 0.114888, TRAIN_ACC 96.27%, EVAL_ACC 57.89%, EER 39.39%, bestEER 20.83%
1 epoch, LR 0.001000, LOSS 0.750394, TRAIN_ACC 50.35%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.83%
2 epoch, LR 0.000970, LOSS 0.648917, TRAIN_ACC 64.06%, EVAL_ACC 59.65%, EER 29.41%, bestEER 20.83%
3 epoch, LR 0.000941, LOSS 0.593505, TRAIN_ACC 67.01%, EVAL_ACC 59.65%, EER 26.47%, bestEER 20.83%
4 epoch, LR 0.000913, LOSS 0.562835, TRAIN_ACC 71.61%, EVAL_ACC 59.65%, EER 21.74%, bestEER 20.83%
5 epoch, LR 0.000885, LOSS 0.568626, TRAIN_ACC 69.01%, EVAL_ACC 59.65%, EER 21.74%, bestEER 20.83%
6 epoch, LR 0.000859, LOSS 0.556075, TRAIN_ACC 72.14%, EVAL_ACC 59.65%, EER 21.74%, bestEER 20.83%
7 epoch, LR 0.000833, LOSS 0.503306, TRAIN_ACC 76.56%, EVAL_ACC 59.65%, EER 21.74%, bestEER 20.83%
8 epoch, LR 0.000808, LOSS 0.495226, TRAIN_ACC 76.65%, EVAL_ACC 59.65%, EER 20.59%, bestEER 20.59%
9 epoch, LR 0.000784, LOSS 0.489788, TRAIN_ACC 76.91%, EVAL_ACC 59.65%, EER 20.59%, bestEER 20.59%
10 epoch, LR 0.000760, LOSS 0.473699, TRAIN_ACC 77.69%, EVAL_ACC 59.65%, EER 20.59%, bestEER 20.59%
11 epoch, LR 0.000737, LOSS 0.454964, TRAIN_ACC 77.00%, EVAL_ACC 59.65%, EER 21.74%, bestEER 20.59%
12 epoch, LR 0.000715, LOSS 0.447732, TRAIN_ACC 81.08%, EVAL_ACC 59.65%, EER 23.53%, bestEER 20.59%
13 epoch, LR 0.000694, LOSS 0.411160, TRAIN_ACC 83.33%, EVAL_ACC 59.65%, EER 26.09%, bestEER 20.59%
14 epoch, LR 0.000673, LOSS 0.385788, TRAIN_ACC 84.90%, EVAL_ACC 59.65%, EER 26.47%, bestEER 20.59%
15 epoch, LR 0.000653, LOSS 0.386379, TRAIN_ACC 83.85%, EVAL_ACC 59.65%, EER 26.09%, bestEER 20.59%
16 epoch, LR 0.000633, LOSS 0.357753, TRAIN_ACC 85.42%, EVAL_ACC 59.65%, EER 26.09%, bestEER 20.59%
17 epoch, LR 0.000614, LOSS 0.332247, TRAIN_ACC 87.59%, EVAL_ACC 59.65%, EER 26.09%, bestEER 20.59%
18 epoch, LR 0.000596, LOSS 0.316956, TRAIN_ACC 88.28%, EVAL_ACC 59.65%, EER 26.09%, bestEER 20.59%
19 epoch, LR 0.000578, LOSS 0.312706, TRAIN_ACC 87.15%, EVAL_ACC 61.40%, EER 26.47%, bestEER 20.59%
20 epoch, LR 0.000561, LOSS 0.300877, TRAIN_ACC 88.11%, EVAL_ACC 59.65%, EER 38.24%, bestEER 20.59%
21 epoch, LR 0.000544, LOSS 0.275513, TRAIN_ACC 90.36%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
22 epoch, LR 0.000527, LOSS 0.277409, TRAIN_ACC 90.10%, EVAL_ACC 59.65%, EER 35.29%, bestEER 20.59%
23 epoch, LR 0.000512, LOSS 0.267154, TRAIN_ACC 90.80%, EVAL_ACC 59.65%, EER 35.29%, bestEER 20.59%
24 epoch, LR 0.000496, LOSS 0.270128, TRAIN_ACC 89.58%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
25 epoch, LR 0.000481, LOSS 0.236752, TRAIN_ACC 92.45%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
26 epoch, LR 0.000467, LOSS 0.216102, TRAIN_ACC 93.58%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
27 epoch, LR 0.000453, LOSS 0.226255, TRAIN_ACC 92.36%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
28 epoch, LR 0.000439, LOSS 0.221007, TRAIN_ACC 93.23%, EVAL_ACC 59.65%, EER 38.24%, bestEER 20.59%
29 epoch, LR 0.000426, LOSS 0.210674, TRAIN_ACC 93.40%, EVAL_ACC 63.16%, EER 35.29%, bestEER 20.59%
30 epoch, LR 0.000413, LOSS 0.196552, TRAIN_ACC 94.18%, EVAL_ACC 61.40%, EER 47.06%, bestEER 20.59%
31 epoch, LR 0.000401, LOSS 0.211319, TRAIN_ACC 93.32%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
32 epoch, LR 0.000389, LOSS 0.187169, TRAIN_ACC 94.27%, EVAL_ACC 63.16%, EER 30.43%, bestEER 20.59%
33 epoch, LR 0.000377, LOSS 0.168748, TRAIN_ACC 95.40%, EVAL_ACC 61.40%, EER 38.24%, bestEER 20.59%
34 epoch, LR 0.000366, LOSS 0.184919, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
35 epoch, LR 0.000355, LOSS 0.174825, TRAIN_ACC 94.97%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
36 epoch, LR 0.000344, LOSS 0.146475, TRAIN_ACC 96.27%, EVAL_ACC 61.40%, EER 35.29%, bestEER 20.59%
37 epoch, LR 0.000334, LOSS 0.143540, TRAIN_ACC 96.61%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
38 epoch, LR 0.000324, LOSS 0.152542, TRAIN_ACC 95.75%, EVAL_ACC 63.16%, EER 35.29%, bestEER 20.59%
39 epoch, LR 0.000314, LOSS 0.146179, TRAIN_ACC 95.66%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
40 epoch, LR 0.000305, LOSS 0.139743, TRAIN_ACC 96.96%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
41 epoch, LR 0.000296, LOSS 0.149939, TRAIN_ACC 96.01%, EVAL_ACC 63.16%, EER 32.35%, bestEER 20.59%
42 epoch, LR 0.000287, LOSS 0.126925, TRAIN_ACC 96.61%, EVAL_ACC 63.16%, EER 32.35%, bestEER 20.59%
43 epoch, LR 0.000278, LOSS 0.130699, TRAIN_ACC 96.61%, EVAL_ACC 64.91%, EER 32.35%, bestEER 20.59%
44 epoch, LR 0.000270, LOSS 0.127882, TRAIN_ACC 97.05%, EVAL_ACC 64.91%, EER 30.43%, bestEER 20.59%
45 epoch, LR 0.000262, LOSS 0.129708, TRAIN_ACC 96.61%, EVAL_ACC 63.16%, EER 30.43%, bestEER 20.59%
46 epoch, LR 0.000254, LOSS 0.142567, TRAIN_ACC 95.31%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
47 epoch, LR 0.000246, LOSS 0.133658, TRAIN_ACC 96.61%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
48 epoch, LR 0.000239, LOSS 0.135716, TRAIN_ACC 96.44%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
49 epoch, LR 0.000232, LOSS 0.124941, TRAIN_ACC 96.53%, EVAL_ACC 63.16%, EER 35.29%, bestEER 20.59%
50 epoch, LR 0.000225, LOSS 0.141646, TRAIN_ACC 95.49%, EVAL_ACC 59.65%, EER 35.29%, bestEER 20.59%
51 epoch, LR 0.000218, LOSS 0.132427, TRAIN_ACC 95.75%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
52 epoch, LR 0.000212, LOSS 0.144051, TRAIN_ACC 95.83%, EVAL_ACC 63.16%, EER 30.43%, bestEER 20.59%
53 epoch, LR 0.000205, LOSS 0.118567, TRAIN_ACC 97.05%, EVAL_ACC 64.91%, EER 30.43%, bestEER 20.59%
54 epoch, LR 0.000199, LOSS 0.133164, TRAIN_ACC 96.44%, EVAL_ACC 64.91%, EER 30.43%, bestEER 20.59%
55 epoch, LR 0.000193, LOSS 0.115296, TRAIN_ACC 96.79%, EVAL_ACC 63.16%, EER 30.43%, bestEER 20.59%
56 epoch, LR 0.000187, LOSS 0.111517, TRAIN_ACC 97.31%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
57 epoch, LR 0.000182, LOSS 0.112039, TRAIN_ACC 97.05%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
58 epoch, LR 0.000176, LOSS 0.119154, TRAIN_ACC 96.88%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
59 epoch, LR 0.000171, LOSS 0.110811, TRAIN_ACC 96.96%, EVAL_ACC 61.40%, EER 35.29%, bestEER 20.59%
60 epoch, LR 0.000166, LOSS 0.118216, TRAIN_ACC 96.61%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
61 epoch, LR 0.000161, LOSS 0.109049, TRAIN_ACC 97.31%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
62 epoch, LR 0.000156, LOSS 0.123781, TRAIN_ACC 96.88%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
63 epoch, LR 0.000151, LOSS 0.110934, TRAIN_ACC 96.35%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
64 epoch, LR 0.000147, LOSS 0.101460, TRAIN_ACC 97.66%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
65 epoch, LR 0.000142, LOSS 0.109731, TRAIN_ACC 96.96%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
66 epoch, LR 0.000138, LOSS 0.110073, TRAIN_ACC 96.88%, EVAL_ACC 59.65%, EER 30.43%, bestEER 20.59%
67 epoch, LR 0.000134, LOSS 0.096392, TRAIN_ACC 97.31%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
68 epoch, LR 0.000130, LOSS 0.096733, TRAIN_ACC 97.74%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
69 epoch, LR 0.000126, LOSS 0.100948, TRAIN_ACC 96.96%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
70 epoch, LR 0.000122, LOSS 0.106725, TRAIN_ACC 97.14%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
71 epoch, LR 0.000119, LOSS 0.101742, TRAIN_ACC 97.05%, EVAL_ACC 61.40%, EER 32.35%, bestEER 20.59%
72 epoch, LR 0.000115, LOSS 0.095537, TRAIN_ACC 97.57%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
73 epoch, LR 0.000112, LOSS 0.093779, TRAIN_ACC 97.83%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
74 epoch, LR 0.000108, LOSS 0.089773, TRAIN_ACC 97.57%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
75 epoch, LR 0.000105, LOSS 0.100125, TRAIN_ACC 97.74%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
76 epoch, LR 0.000102, LOSS 0.097093, TRAIN_ACC 97.83%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
77 epoch, LR 0.000099, LOSS 0.112841, TRAIN_ACC 96.53%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
78 epoch, LR 0.000096, LOSS 0.115576, TRAIN_ACC 96.44%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
79 epoch, LR 0.000093, LOSS 0.104194, TRAIN_ACC 97.31%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
80 epoch, LR 0.000090, LOSS 0.120042, TRAIN_ACC 96.18%, EVAL_ACC 61.40%, EER 30.43%, bestEER 20.59%
1 epoch, LR 0.001000, LOSS 0.749633, TRAIN_ACC 51.74%, EVAL_ACC 52.63%, EER 50.00%, bestEER 20.59%
2 epoch, LR 0.000970, LOSS 0.643947, TRAIN_ACC 61.46%, EVAL_ACC 52.63%, EER 44.44%, bestEER 20.59%
3 epoch, LR 0.000941, LOSS 0.599034, TRAIN_ACC 66.67%, EVAL_ACC 59.65%, EER 46.67%, bestEER 20.59%
4 epoch, LR 0.000913, LOSS 0.545761, TRAIN_ACC 70.92%, EVAL_ACC 61.40%, EER 40.00%, bestEER 20.59%
5 epoch, LR 0.000885, LOSS 0.550462, TRAIN_ACC 72.40%, EVAL_ACC 56.14%, EER 29.63%, bestEER 20.59%
6 epoch, LR 0.000859, LOSS 0.540350, TRAIN_ACC 73.70%, EVAL_ACC 64.91%, EER 30.00%, bestEER 20.59%
7 epoch, LR 0.000833, LOSS 0.500249, TRAIN_ACC 77.52%, EVAL_ACC 68.42%, EER 33.33%, bestEER 20.59%
8 epoch, LR 0.000808, LOSS 0.472744, TRAIN_ACC 77.43%, EVAL_ACC 68.42%, EER 33.33%, bestEER 20.59%
9 epoch, LR 0.000784, LOSS 0.468012, TRAIN_ACC 78.39%, EVAL_ACC 64.91%, EER 40.00%, bestEER 20.59%
10 epoch, LR 0.000760, LOSS 0.426409, TRAIN_ACC 80.64%, EVAL_ACC 63.16%, EER 37.04%, bestEER 20.59%
11 epoch, LR 0.000737, LOSS 0.419828, TRAIN_ACC 82.20%, EVAL_ACC 52.63%, EER 50.00%, bestEER 20.59%
12 epoch, LR 0.000715, LOSS 0.429599, TRAIN_ACC 80.47%, EVAL_ACC 50.88%, EER 53.33%, bestEER 20.59%
13 epoch, LR 0.000694, LOSS 0.394692, TRAIN_ACC 82.73%, EVAL_ACC 52.63%, EER 51.85%, bestEER 20.59%
14 epoch, LR 0.000673, LOSS 0.370157, TRAIN_ACC 85.59%, EVAL_ACC 56.14%, EER 40.74%, bestEER 20.59%
15 epoch, LR 0.000653, LOSS 0.352668, TRAIN_ACC 84.98%, EVAL_ACC 56.14%, EER 46.67%, bestEER 20.59%
16 epoch, LR 0.000633, LOSS 0.335845, TRAIN_ACC 87.76%, EVAL_ACC 54.39%, EER 48.15%, bestEER 20.59%
17 epoch, LR 0.000614, LOSS 0.337484, TRAIN_ACC 86.11%, EVAL_ACC 54.39%, EER 48.15%, bestEER 20.59%
18 epoch, LR 0.000596, LOSS 0.306499, TRAIN_ACC 88.11%, EVAL_ACC 50.88%, EER 56.67%, bestEER 20.59%
19 epoch, LR 0.000578, LOSS 0.301155, TRAIN_ACC 89.32%, EVAL_ACC 47.37%, EER 53.33%, bestEER 20.59%
20 epoch, LR 0.000561, LOSS 0.283254, TRAIN_ACC 90.19%, EVAL_ACC 49.12%, EER 48.15%, bestEER 20.59%
21 epoch, LR 0.000544, LOSS 0.279485, TRAIN_ACC 91.06%, EVAL_ACC 52.63%, EER 48.15%, bestEER 20.59%
22 epoch, LR 0.000527, LOSS 0.268139, TRAIN_ACC 89.93%, EVAL_ACC 52.63%, EER 48.15%, bestEER 20.59%
23 epoch, LR 0.000512, LOSS 0.242573, TRAIN_ACC 91.75%, EVAL_ACC 50.88%, EER 56.67%, bestEER 20.59%
24 epoch, LR 0.000496, LOSS 0.231612, TRAIN_ACC 93.06%, EVAL_ACC 52.63%, EER 53.33%, bestEER 20.59%
25 epoch, LR 0.000481, LOSS 0.250832, TRAIN_ACC 91.41%, EVAL_ACC 54.39%, EER 44.44%, bestEER 20.59%
26 epoch, LR 0.000467, LOSS 0.211710, TRAIN_ACC 92.97%, EVAL_ACC 54.39%, EER 44.44%, bestEER 20.59%
27 epoch, LR 0.000453, LOSS 0.218886, TRAIN_ACC 93.66%, EVAL_ACC 57.89%, EER 44.44%, bestEER 20.59%
28 epoch, LR 0.000439, LOSS 0.205875, TRAIN_ACC 92.62%, EVAL_ACC 57.89%, EER 40.74%, bestEER 20.59%
29 epoch, LR 0.000426, LOSS 0.200970, TRAIN_ACC 94.97%, EVAL_ACC 52.63%, EER 40.74%, bestEER 20.59%
30 epoch, LR 0.000413, LOSS 0.220888, TRAIN_ACC 92.45%, EVAL_ACC 54.39%, EER 40.74%, bestEER 20.59%
31 epoch, LR 0.000401, LOSS 0.196996, TRAIN_ACC 93.66%, EVAL_ACC 56.14%, EER 40.74%, bestEER 20.59%
32 epoch, LR 0.000389, LOSS 0.179907, TRAIN_ACC 94.88%, EVAL_ACC 54.39%, EER 40.74%, bestEER 20.59%
33 epoch, LR 0.000377, LOSS 0.183318, TRAIN_ACC 94.27%, EVAL_ACC 54.39%, EER 40.74%, bestEER 20.59%
34 epoch, LR 0.000366, LOSS 0.164623, TRAIN_ACC 94.88%, EVAL_ACC 56.14%, EER 50.00%, bestEER 20.59%
35 epoch, LR 0.000355, LOSS 0.176246, TRAIN_ACC 94.88%, EVAL_ACC 52.63%, EER 50.00%, bestEER 20.59%
36 epoch, LR 0.000344, LOSS 0.166478, TRAIN_ACC 94.97%, EVAL_ACC 52.63%, EER 46.67%, bestEER 20.59%
