1 epoch, LR 0.001000, LOSS 0.731000, TRAIN_ACC 52.26%, EVAL_ACC 49.12%, EER 32.14%, bestEER 32.14%
37 epoch, LR 0.000334, LOSS 0.181426, TRAIN_ACC 94.88%, EVAL_ACC 57.89%, EER 39.13%, bestEER 27.59%
38 epoch, LR 0.000324, LOSS 0.189433, TRAIN_ACC 94.36%, EVAL_ACC 57.89%, EER 43.48%, bestEER 27.59%
39 epoch, LR 0.000314, LOSS 0.183182, TRAIN_ACC 93.92%, EVAL_ACC 56.14%, EER 43.48%, bestEER 27.59%
40 epoch, LR 0.000305, LOSS 0.175811, TRAIN_ACC 94.97%, EVAL_ACC 54.39%, EER 43.48%, bestEER 27.59%
41 epoch, LR 0.000296, LOSS 0.190045, TRAIN_ACC 93.06%, EVAL_ACC 56.14%, EER 44.12%, bestEER 27.59%
42 epoch, LR 0.000287, LOSS 0.172020, TRAIN_ACC 94.44%, EVAL_ACC 52.63%, EER 39.13%, bestEER 27.59%
43 epoch, LR 0.000278, LOSS 0.191399, TRAIN_ACC 94.01%, EVAL_ACC 50.88%, EER 35.29%, bestEER 27.59%
44 epoch, LR 0.000270, LOSS 0.163774, TRAIN_ACC 95.23%, EVAL_ACC 50.88%, EER 35.29%, bestEER 27.59%
45 epoch, LR 0.000262, LOSS 0.164596, TRAIN_ACC 94.88%, EVAL_ACC 52.63%, EER 35.29%, bestEER 27.59%
46 epoch, LR 0.000254, LOSS 0.154798, TRAIN_ACC 96.01%, EVAL_ACC 50.88%, EER 44.12%, bestEER 27.59%
47 epoch, LR 0.000246, LOSS 0.146427, TRAIN_ACC 95.57%, EVAL_ACC 52.63%, EER 41.18%, bestEER 27.59%
48 epoch, LR 0.000239, LOSS 0.161372, TRAIN_ACC 95.40%, EVAL_ACC 54.39%, EER 44.12%, bestEER 27.59%
49 epoch, LR 0.000232, LOSS 0.143091, TRAIN_ACC 95.92%, EVAL_ACC 54.39%, EER 41.18%, bestEER 27.59%
50 epoch, LR 0.000225, LOSS 0.140363, TRAIN_ACC 96.61%, EVAL_ACC 54.39%, EER 41.18%, bestEER 27.59%
51 epoch, LR 0.000218, LOSS 0.144094, TRAIN_ACC 95.57%, EVAL_ACC 52.63%, EER 43.48%, bestEER 27.59%
52 epoch, LR 0.000212, LOSS 0.121613, TRAIN_ACC 97.31%, EVAL_ACC 50.88%, EER 43.48%, bestEER 27.59%
53 epoch, LR 0.000205, LOSS 0.170299, TRAIN_ACC 94.36%, EVAL_ACC 52.63%, EER 43.48%, bestEER 27.59%
54 epoch, LR 0.000199, LOSS 0.145619, TRAIN_ACC 95.49%, EVAL_ACC 52.63%, EER 41.18%, bestEER 27.59%
55 epoch, LR 0.000193, LOSS 0.159976, TRAIN_ACC 94.53%, EVAL_ACC 52.63%, EER 44.12%, bestEER 27.59%
56 epoch, LR 0.000187, LOSS 0.134638, TRAIN_ACC 96.01%, EVAL_ACC 54.39%, EER 47.83%, bestEER 27.59%
57 epoch, LR 0.000182, LOSS 0.146860, TRAIN_ACC 95.23%, EVAL_ACC 54.39%, EER 47.83%, bestEER 27.59%
58 epoch, LR 0.000176, LOSS 0.175902, TRAIN_ACC 94.27%, EVAL_ACC 54.39%, EER 47.83%, bestEER 27.59%
59 epoch, LR 0.000171, LOSS 0.146150, TRAIN_ACC 95.31%, EVAL_ACC 52.63%, EER 47.83%, bestEER 27.59%
60 epoch, LR 0.000166, LOSS 0.123348, TRAIN_ACC 96.96%, EVAL_ACC 52.63%, EER 44.12%, bestEER 27.59%
61 epoch, LR 0.000161, LOSS 0.152308, TRAIN_ACC 94.79%, EVAL_ACC 52.63%, EER 44.12%, bestEER 27.59%
62 epoch, LR 0.000156, LOSS 0.120863, TRAIN_ACC 96.53%, EVAL_ACC 52.63%, EER 44.12%, bestEER 27.59%
63 epoch, LR 0.000151, LOSS 0.130771, TRAIN_ACC 95.92%, EVAL_ACC 50.88%, EER 44.12%, bestEER 27.59%
64 epoch, LR 0.000147, LOSS 0.133187, TRAIN_ACC 96.53%, EVAL_ACC 52.63%, EER 44.12%, bestEER 27.59%
65 epoch, LR 0.000142, LOSS 0.123311, TRAIN_ACC 96.61%, EVAL_ACC 50.88%, EER 44.12%, bestEER 27.59%
66 epoch, LR 0.000138, LOSS 0.138841, TRAIN_ACC 95.40%, EVAL_ACC 54.39%, EER 43.48%, bestEER 27.59%
67 epoch, LR 0.000134, LOSS 0.123273, TRAIN_ACC 95.83%, EVAL_ACC 52.63%, EER 38.24%, bestEER 27.59%
68 epoch, LR 0.000130, LOSS 0.136666, TRAIN_ACC 95.66%, EVAL_ACC 52.63%, EER 38.24%, bestEER 27.59%
69 epoch, LR 0.000126, LOSS 0.134573, TRAIN_ACC 95.75%, EVAL_ACC 52.63%, EER 38.24%, bestEER 27.59%
70 epoch, LR 0.000122, LOSS 0.123219, TRAIN_ACC 96.44%, EVAL_ACC 50.88%, EER 43.48%, bestEER 27.59%
71 epoch, LR 0.000119, LOSS 0.134090, TRAIN_ACC 95.66%, EVAL_ACC 50.88%, EER 39.13%, bestEER 27.59%
72 epoch, LR 0.000115, LOSS 0.125720, TRAIN_ACC 95.92%, EVAL_ACC 50.88%, EER 39.13%, bestEER 27.59%
73 epoch, LR 0.000112, LOSS 0.119203, TRAIN_ACC 96.79%, EVAL_ACC 50.88%, EER 38.24%, bestEER 27.59%
74 epoch, LR 0.000108, LOSS 0.138435, TRAIN_ACC 95.57%, EVAL_ACC 52.63%, EER 41.18%, bestEER 27.59%
75 epoch, LR 0.000105, LOSS 0.124348, TRAIN_ACC 96.88%, EVAL_ACC 50.88%, EER 41.18%, bestEER 27.59%
76 epoch, LR 0.000102, LOSS 0.114625, TRAIN_ACC 97.48%, EVAL_ACC 49.12%, EER 43.48%, bestEER 27.59%
77 epoch, LR 0.000099, LOSS 0.115725, TRAIN_ACC 96.09%, EVAL_ACC 49.12%, EER 39.13%, bestEER 27.59%
78 epoch, LR 0.000096, LOSS 0.134639, TRAIN_ACC 95.75%, EVAL_ACC 50.88%, EER 38.24%, bestEER 27.59%
79 epoch, LR 0.000093, LOSS 0.115215, TRAIN_ACC 96.79%, EVAL_ACC 49.12%, EER 39.13%, bestEER 27.59%
80 epoch, LR 0.000090, LOSS 0.126851, TRAIN_ACC 95.40%, EVAL_ACC 50.88%, EER 41.18%, bestEER 27.59%
1 epoch, LR 0.001000, LOSS 0.749772, TRAIN_ACC 52.34%, EVAL_ACC 63.16%, EER 43.33%, bestEER 27.59%
2 epoch, LR 0.000970, LOSS 0.628715, TRAIN_ACC 63.89%, EVAL_ACC 50.88%, EER 26.67%, bestEER 26.67%
3 epoch, LR 0.000941, LOSS 0.610858, TRAIN_ACC 65.80%, EVAL_ACC 47.37%, EER 26.67%, bestEER 26.67%
4 epoch, LR 0.000913, LOSS 0.563849, TRAIN_ACC 70.23%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
5 epoch, LR 0.000885, LOSS 0.556542, TRAIN_ACC 72.05%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
6 epoch, LR 0.000859, LOSS 0.503277, TRAIN_ACC 74.05%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
7 epoch, LR 0.000833, LOSS 0.526074, TRAIN_ACC 73.61%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
8 epoch, LR 0.000808, LOSS 0.531637, TRAIN_ACC 74.83%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
9 epoch, LR 0.000784, LOSS 0.476262, TRAIN_ACC 76.56%, EVAL_ACC 47.37%, EER 40.74%, bestEER 26.67%
10 epoch, LR 0.000760, LOSS 0.440927, TRAIN_ACC 79.17%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
11 epoch, LR 0.000737, LOSS 0.462379, TRAIN_ACC 78.04%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
12 epoch, LR 0.000715, LOSS 0.478573, TRAIN_ACC 75.69%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
13 epoch, LR 0.000694, LOSS 0.410435, TRAIN_ACC 82.73%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
14 epoch, LR 0.000673, LOSS 0.369631, TRAIN_ACC 84.81%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
15 epoch, LR 0.000653, LOSS 0.383352, TRAIN_ACC 82.55%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
16 epoch, LR 0.000633, LOSS 0.379633, TRAIN_ACC 83.94%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
17 epoch, LR 0.000614, LOSS 0.355917, TRAIN_ACC 85.76%, EVAL_ACC 47.37%, EER 30.00%, bestEER 26.67%
18 epoch, LR 0.000596, LOSS 0.358631, TRAIN_ACC 85.07%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
19 epoch, LR 0.000578, LOSS 0.330669, TRAIN_ACC 86.63%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
20 epoch, LR 0.000561, LOSS 0.328367, TRAIN_ACC 86.63%, EVAL_ACC 49.12%, EER 30.00%, bestEER 26.67%
21 epoch, LR 0.000544, LOSS 0.331273, TRAIN_ACC 85.50%, EVAL_ACC 47.37%, EER 26.67%, bestEER 26.67%
22 epoch, LR 0.000527, LOSS 0.309105, TRAIN_ACC 88.37%, EVAL_ACC 49.12%, EER 30.00%, bestEER 26.67%
23 epoch, LR 0.000512, LOSS 0.302946, TRAIN_ACC 88.11%, EVAL_ACC 49.12%, EER 36.67%, bestEER 26.67%
24 epoch, LR 0.000496, LOSS 0.259662, TRAIN_ACC 91.49%, EVAL_ACC 49.12%, EER 37.04%, bestEER 26.67%
25 epoch, LR 0.000481, LOSS 0.277389, TRAIN_ACC 89.24%, EVAL_ACC 49.12%, EER 33.33%, bestEER 26.67%
26 epoch, LR 0.000467, LOSS 0.295808, TRAIN_ACC 87.76%, EVAL_ACC 49.12%, EER 30.00%, bestEER 26.67%
27 epoch, LR 0.000453, LOSS 0.238608, TRAIN_ACC 90.97%, EVAL_ACC 49.12%, EER 29.63%, bestEER 26.67%
28 epoch, LR 0.000439, LOSS 0.264382, TRAIN_ACC 90.19%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
29 epoch, LR 0.000426, LOSS 0.249504, TRAIN_ACC 91.15%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
30 epoch, LR 0.000413, LOSS 0.243743, TRAIN_ACC 91.41%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
31 epoch, LR 0.000401, LOSS 0.231978, TRAIN_ACC 91.84%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
32 epoch, LR 0.000389, LOSS 0.241759, TRAIN_ACC 90.97%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
33 epoch, LR 0.000377, LOSS 0.216376, TRAIN_ACC 92.88%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
34 epoch, LR 0.000366, LOSS 0.237774, TRAIN_ACC 91.06%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
35 epoch, LR 0.000355, LOSS 0.219742, TRAIN_ACC 91.75%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
36 epoch, LR 0.000344, LOSS 0.205677, TRAIN_ACC 93.66%, EVAL_ACC 45.61%, EER 33.33%, bestEER 26.67%
37 epoch, LR 0.000334, LOSS 0.229395, TRAIN_ACC 91.84%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
38 epoch, LR 0.000324, LOSS 0.197800, TRAIN_ACC 93.92%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
39 epoch, LR 0.000314, LOSS 0.190983, TRAIN_ACC 93.75%, EVAL_ACC 47.37%, EER 26.67%, bestEER 26.67%
40 epoch, LR 0.000305, LOSS 0.187336, TRAIN_ACC 94.27%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
41 epoch, LR 0.000296, LOSS 0.179012, TRAIN_ACC 94.18%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
42 epoch, LR 0.000287, LOSS 0.181808, TRAIN_ACC 94.01%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
43 epoch, LR 0.000278, LOSS 0.152178, TRAIN_ACC 96.01%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
44 epoch, LR 0.000270, LOSS 0.167674, TRAIN_ACC 94.97%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
45 epoch, LR 0.000262, LOSS 0.168802, TRAIN_ACC 95.05%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
46 epoch, LR 0.000254, LOSS 0.181735, TRAIN_ACC 94.01%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
47 epoch, LR 0.000246, LOSS 0.154618, TRAIN_ACC 95.66%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
48 epoch, LR 0.000239, LOSS 0.165983, TRAIN_ACC 94.70%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
49 epoch, LR 0.000232, LOSS 0.146651, TRAIN_ACC 95.66%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
50 epoch, LR 0.000225, LOSS 0.153529, TRAIN_ACC 95.57%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
51 epoch, LR 0.000218, LOSS 0.177467, TRAIN_ACC 94.18%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
52 epoch, LR 0.000212, LOSS 0.152569, TRAIN_ACC 94.79%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
53 epoch, LR 0.000205, LOSS 0.148497, TRAIN_ACC 95.57%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
54 epoch, LR 0.000199, LOSS 0.145300, TRAIN_ACC 95.66%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
55 epoch, LR 0.000193, LOSS 0.151189, TRAIN_ACC 95.31%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
56 epoch, LR 0.000187, LOSS 0.138905, TRAIN_ACC 95.49%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
57 epoch, LR 0.000182, LOSS 0.144499, TRAIN_ACC 96.18%, EVAL_ACC 47.37%, EER 40.00%, bestEER 26.67%
58 epoch, LR 0.000176, LOSS 0.152145, TRAIN_ACC 94.79%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
59 epoch, LR 0.000171, LOSS 0.147906, TRAIN_ACC 95.57%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
60 epoch, LR 0.000166, LOSS 0.128097, TRAIN_ACC 96.44%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
61 epoch, LR 0.000161, LOSS 0.139147, TRAIN_ACC 95.66%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
62 epoch, LR 0.000156, LOSS 0.120460, TRAIN_ACC 96.96%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
63 epoch, LR 0.000151, LOSS 0.130486, TRAIN_ACC 96.09%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
64 epoch, LR 0.000147, LOSS 0.141306, TRAIN_ACC 95.40%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
65 epoch, LR 0.000142, LOSS 0.132302, TRAIN_ACC 95.92%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
66 epoch, LR 0.000138, LOSS 0.172373, TRAIN_ACC 93.92%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
67 epoch, LR 0.000134, LOSS 0.130002, TRAIN_ACC 96.09%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
68 epoch, LR 0.000130, LOSS 0.151176, TRAIN_ACC 94.18%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
69 epoch, LR 0.000126, LOSS 0.154651, TRAIN_ACC 94.97%, EVAL_ACC 47.37%, EER 37.04%, bestEER 26.67%
70 epoch, LR 0.000122, LOSS 0.126936, TRAIN_ACC 96.44%, EVAL_ACC 45.61%, EER 37.04%, bestEER 26.67%
71 epoch, LR 0.000119, LOSS 0.156734, TRAIN_ACC 94.97%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
72 epoch, LR 0.000115, LOSS 0.134253, TRAIN_ACC 95.05%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
73 epoch, LR 0.000112, LOSS 0.155983, TRAIN_ACC 94.53%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
74 epoch, LR 0.000108, LOSS 0.130542, TRAIN_ACC 95.92%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
75 epoch, LR 0.000105, LOSS 0.119974, TRAIN_ACC 96.96%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
76 epoch, LR 0.000102, LOSS 0.137742, TRAIN_ACC 95.92%, EVAL_ACC 47.37%, EER 40.00%, bestEER 26.67%
77 epoch, LR 0.000099, LOSS 0.129134, TRAIN_ACC 97.05%, EVAL_ACC 47.37%, EER 40.00%, bestEER 26.67%
78 epoch, LR 0.000096, LOSS 0.120449, TRAIN_ACC 96.61%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
79 epoch, LR 0.000093, LOSS 0.125425, TRAIN_ACC 95.83%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
80 epoch, LR 0.000090, LOSS 0.103943, TRAIN_ACC 96.96%, EVAL_ACC 47.37%, EER 33.33%, bestEER 26.67%
1 epoch, LR 0.001000, LOSS 0.732510, TRAIN_ACC 53.73%, EVAL_ACC 43.86%, EER 37.50%, bestEER 26.67%
2 epoch, LR 0.000970, LOSS 0.635861, TRAIN_ACC 65.54%, EVAL_ACC 43.86%, EER 34.38%, bestEER 26.67%
3 epoch, LR 0.000941, LOSS 0.616199, TRAIN_ACC 67.19%, EVAL_ACC 45.61%, EER 36.00%, bestEER 26.67%
4 epoch, LR 0.000913, LOSS 0.572998, TRAIN_ACC 70.57%, EVAL_ACC 59.65%, EER 37.50%, bestEER 26.67%
5 epoch, LR 0.000885, LOSS 0.567703, TRAIN_ACC 71.53%, EVAL_ACC 61.40%, EER 32.00%, bestEER 26.67%
6 epoch, LR 0.000859, LOSS 0.528844, TRAIN_ACC 73.61%, EVAL_ACC 64.91%, EER 32.00%, bestEER 26.67%
7 epoch, LR 0.000833, LOSS 0.471824, TRAIN_ACC 78.56%, EVAL_ACC 66.67%, EER 32.00%, bestEER 26.67%
8 epoch, LR 0.000808, LOSS 0.519364, TRAIN_ACC 76.91%, EVAL_ACC 66.67%, EER 32.00%, bestEER 26.67%
9 epoch, LR 0.000784, LOSS 0.524440, TRAIN_ACC 75.78%, EVAL_ACC 61.40%, EER 32.00%, bestEER 26.67%
10 epoch, LR 0.000760, LOSS 0.467939, TRAIN_ACC 79.60%, EVAL_ACC 57.89%, EER 32.00%, bestEER 26.67%
11 epoch, LR 0.000737, LOSS 0.449992, TRAIN_ACC 79.77%, EVAL_ACC 56.14%, EER 37.50%, bestEER 26.67%
12 epoch, LR 0.000715, LOSS 0.419574, TRAIN_ACC 82.03%, EVAL_ACC 56.14%, EER 44.00%, bestEER 26.67%
13 epoch, LR 0.000694, LOSS 0.441943, TRAIN_ACC 80.21%, EVAL_ACC 57.89%, EER 37.50%, bestEER 26.67%
14 epoch, LR 0.000673, LOSS 0.410280, TRAIN_ACC 79.60%, EVAL_ACC 56.14%, EER 40.00%, bestEER 26.67%
15 epoch, LR 0.000653, LOSS 0.412780, TRAIN_ACC 82.81%, EVAL_ACC 57.89%, EER 44.00%, bestEER 26.67%
16 epoch, LR 0.000633, LOSS 0.372748, TRAIN_ACC 84.55%, EVAL_ACC 54.39%, EER 44.00%, bestEER 26.67%
17 epoch, LR 0.000614, LOSS 0.371215, TRAIN_ACC 84.72%, EVAL_ACC 52.63%, EER 44.00%, bestEER 26.67%
18 epoch, LR 0.000596, LOSS 0.384929, TRAIN_ACC 82.90%, EVAL_ACC 52.63%, EER 40.00%, bestEER 26.67%
19 epoch, LR 0.000578, LOSS 0.354093, TRAIN_ACC 86.20%, EVAL_ACC 52.63%, EER 37.50%, bestEER 26.67%
20 epoch, LR 0.000561, LOSS 0.336197, TRAIN_ACC 86.02%, EVAL_ACC 50.88%, EER 40.62%, bestEER 26.67%
21 epoch, LR 0.000544, LOSS 0.331762, TRAIN_ACC 85.59%, EVAL_ACC 49.12%, EER 40.62%, bestEER 26.67%
22 epoch, LR 0.000527, LOSS 0.310994, TRAIN_ACC 88.89%, EVAL_ACC 49.12%, EER 40.00%, bestEER 26.67%
23 epoch, LR 0.000512, LOSS 0.321013, TRAIN_ACC 87.67%, EVAL_ACC 49.12%, EER 36.00%, bestEER 26.67%
24 epoch, LR 0.000496, LOSS 0.284764, TRAIN_ACC 90.19%, EVAL_ACC 49.12%, EER 32.00%, bestEER 26.67%
25 epoch, LR 0.000481, LOSS 0.286478, TRAIN_ACC 89.15%, EVAL_ACC 49.12%, EER 36.00%, bestEER 26.67%
26 epoch, LR 0.000467, LOSS 0.276968, TRAIN_ACC 89.58%, EVAL_ACC 47.37%, EER 37.50%, bestEER 26.67%
27 epoch, LR 0.000453, LOSS 0.277067, TRAIN_ACC 88.89%, EVAL_ACC 45.61%, EER 34.38%, bestEER 26.67%
28 epoch, LR 0.000439, LOSS 0.229493, TRAIN_ACC 92.45%, EVAL_ACC 45.61%, EER 40.62%, bestEER 26.67%
29 epoch, LR 0.000426, LOSS 0.256339, TRAIN_ACC 91.06%, EVAL_ACC 43.86%, EER 36.00%, bestEER 26.67%
30 epoch, LR 0.000413, LOSS 0.227826, TRAIN_ACC 92.36%, EVAL_ACC 43.86%, EER 40.00%, bestEER 26.67%
31 epoch, LR 0.000401, LOSS 0.237922, TRAIN_ACC 91.49%, EVAL_ACC 43.86%, EER 34.38%, bestEER 26.67%
32 epoch, LR 0.000389, LOSS 0.230587, TRAIN_ACC 91.84%, EVAL_ACC 43.86%, EER 36.00%, bestEER 26.67%
33 epoch, LR 0.000377, LOSS 0.234158, TRAIN_ACC 91.23%, EVAL_ACC 43.86%, EER 37.50%, bestEER 26.67%
34 epoch, LR 0.000366, LOSS 0.227723, TRAIN_ACC 92.36%, EVAL_ACC 43.86%, EER 32.00%, bestEER 26.67%
35 epoch, LR 0.000355, LOSS 0.226948, TRAIN_ACC 91.67%, EVAL_ACC 43.86%, EER 32.00%, bestEER 26.67%
36 epoch, LR 0.000344, LOSS 0.206237, TRAIN_ACC 93.75%, EVAL_ACC 43.86%, EER 31.25%, bestEER 26.67%
37 epoch, LR 0.000334, LOSS 0.215564, TRAIN_ACC 91.75%, EVAL_ACC 43.86%, EER 36.00%, bestEER 26.67%
38 epoch, LR 0.000324, LOSS 0.225038, TRAIN_ACC 92.10%, EVAL_ACC 43.86%, EER 40.00%, bestEER 26.67%
39 epoch, LR 0.000314, LOSS 0.202012, TRAIN_ACC 93.23%, EVAL_ACC 43.86%, EER 37.50%, bestEER 26.67%
40 epoch, LR 0.000305, LOSS 0.185496, TRAIN_ACC 93.92%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
41 epoch, LR 0.000296, LOSS 0.187494, TRAIN_ACC 93.66%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
42 epoch, LR 0.000287, LOSS 0.165800, TRAIN_ACC 95.40%, EVAL_ACC 43.86%, EER 32.00%, bestEER 26.67%
43 epoch, LR 0.000278, LOSS 0.186208, TRAIN_ACC 93.66%, EVAL_ACC 43.86%, EER 28.12%, bestEER 26.67%
44 epoch, LR 0.000270, LOSS 0.180288, TRAIN_ACC 94.18%, EVAL_ACC 43.86%, EER 36.00%, bestEER 26.67%
45 epoch, LR 0.000262, LOSS 0.177071, TRAIN_ACC 94.79%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
46 epoch, LR 0.000254, LOSS 0.188030, TRAIN_ACC 93.06%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
47 epoch, LR 0.000246, LOSS 0.166763, TRAIN_ACC 95.14%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
48 epoch, LR 0.000239, LOSS 0.164359, TRAIN_ACC 95.31%, EVAL_ACC 43.86%, EER 37.50%, bestEER 26.67%
49 epoch, LR 0.000232, LOSS 0.151035, TRAIN_ACC 96.27%, EVAL_ACC 43.86%, EER 37.50%, bestEER 26.67%
50 epoch, LR 0.000225, LOSS 0.170593, TRAIN_ACC 94.01%, EVAL_ACC 43.86%, EER 44.00%, bestEER 26.67%
51 epoch, LR 0.000218, LOSS 0.178486, TRAIN_ACC 94.10%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
52 epoch, LR 0.000212, LOSS 0.161496, TRAIN_ACC 94.97%, EVAL_ACC 43.86%, EER 48.00%, bestEER 26.67%
53 epoch, LR 0.000205, LOSS 0.148962, TRAIN_ACC 95.23%, EVAL_ACC 43.86%, EER 44.00%, bestEER 26.67%
54 epoch, LR 0.000199, LOSS 0.175173, TRAIN_ACC 94.10%, EVAL_ACC 43.86%, EER 44.00%, bestEER 26.67%
55 epoch, LR 0.000193, LOSS 0.153885, TRAIN_ACC 95.14%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
56 epoch, LR 0.000187, LOSS 0.163440, TRAIN_ACC 94.88%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
57 epoch, LR 0.000182, LOSS 0.144872, TRAIN_ACC 95.92%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
58 epoch, LR 0.000176, LOSS 0.148735, TRAIN_ACC 95.40%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
59 epoch, LR 0.000171, LOSS 0.159866, TRAIN_ACC 94.44%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
60 epoch, LR 0.000166, LOSS 0.182548, TRAIN_ACC 93.06%, EVAL_ACC 43.86%, EER 40.00%, bestEER 26.67%
61 epoch, LR 0.000161, LOSS 0.131886, TRAIN_ACC 96.18%, EVAL_ACC 43.86%, EER 43.75%, bestEER 26.67%
62 epoch, LR 0.000156, LOSS 0.149945, TRAIN_ACC 94.88%, EVAL_ACC 43.86%, EER 37.50%, bestEER 26.67%
63 epoch, LR 0.000151, LOSS 0.158834, TRAIN_ACC 94.36%, EVAL_ACC 43.86%, EER 32.00%, bestEER 26.67%
64 epoch, LR 0.000147, LOSS 0.133022, TRAIN_ACC 96.09%, EVAL_ACC 43.86%, EER 32.00%, bestEER 26.67%
65 epoch, LR 0.000142, LOSS 0.126707, TRAIN_ACC 96.61%, EVAL_ACC 43.86%, EER 36.00%, bestEER 26.67%
66 epoch, LR 0.000138, LOSS 0.131172, TRAIN_ACC 96.35%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
67 epoch, LR 0.000134, LOSS 0.124805, TRAIN_ACC 96.35%, EVAL_ACC 43.86%, EER 44.00%, bestEER 26.67%
68 epoch, LR 0.000130, LOSS 0.140896, TRAIN_ACC 95.92%, EVAL_ACC 43.86%, EER 44.00%, bestEER 26.67%
69 epoch, LR 0.000126, LOSS 0.129652, TRAIN_ACC 96.70%, EVAL_ACC 43.86%, EER 40.62%, bestEER 26.67%
70 epoch, LR 0.000122, LOSS 0.137440, TRAIN_ACC 95.83%, EVAL_ACC 43.86%, EER 43.75%, bestEER 26.67%
71 epoch, LR 0.000119, LOSS 0.122870, TRAIN_ACC 96.44%, EVAL_ACC 43.86%, EER 43.75%, bestEER 26.67%
72 epoch, LR 0.000115, LOSS 0.134001, TRAIN_ACC 95.92%, EVAL_ACC 43.86%, EER 32.00%, bestEER 26.67%
